Rank,Name,Ticker,Market cap,Price,Circulating supply,id
18,Polygon,MATIC,3923070112.1920137,0.4946441109981943,8006803853,matic-network
55,OKB,OKB,3096022849.8819203,12.068891191314778,60000000,okb
19,Uniswap,UNI,2244933279.955148,4.919960847575498,734135451,uniswap
34,ApeCoin,APE,1354202233.7720532,4.520947328914282,299531250,apecoin
35,The Sandbox,SAND,1319993627.2022855,1.0480184902291496,1258626081,the-sandbox
33,Decentraland,MANA,1258802334.627757,0.8376125140608534,1849216541,decentraland
42,Axie Infinity,AXS,1156275834.2310312,13.967220581159312,82475674,axie-infinity
48,Maker,MKR,819345242.5141745,909.543381134975,977631,maker
51,Aave,AAVE,805235095.5455128,57.897905146213056,13915774,aave
63,The Graph,GRT,695965791.9327888,0.0941964863908086,6900000000,the-graph
62,Fantom,FTM,625665876.2655827,0.2460193509917422,2545006273,fantom
94,Synthetix,SNX,599724879.5742413,2.6374538282315,114841533,havven
73,STEPN,GMT,486604203.97692347,0.8116047473650746,600000000,stepn
220,BitDAO,BIT,478874370.8934014,0.4276262471153892,586278943,bitdao
75,PancakeSwap,CAKE,435967499.5085164,3.04410904234321,143181872,pancakeswap-token
85,Gala,GALA,402800101.3499017,0.0533843092679291,6977205436,gala
89,1inch Network,1INCH,355894983.3436747,0.6377798834028174,557763218,1inch
272,Frax Share,FXS,345052252.9156193,4.855955329274553,16209405,frax-share
93,XDC Network,XDC,328579244.75971407,0.0238690596083976,12305012699,xdce-crowd-sale
90,Nexo,NEXO,320080711.57985747,0.5702876201134931,560000011,nexo
77,Curve DAO Token,CRV,304701103.2332327,0.7766291995822628,537372111,curve-dao-token
125,Serum,SRM,300688824.7222696,0.7803973190937745,263244669,serum
116,Celsius,CEL,299576395.5725399,0.7217985224245324,238863520,celsius-degree-token
98,Gnosis,GNO,283796495.66801006,110.10911727361128,2579588,gnosis
106,0x,ZRX,256704917.32942075,0.3026303168683538,847496055,0x
103,Convex Finance,CVX,256299723.91585812,3.9559439557518714,64672956,convex-finance
109,Audius,AUDIO,248407719.10426572,0.3418768734072097,725865017,audius
224,NXM,NXM,236482529.46994916,34.81788822553558,6514823,nxm
114,Ankr,ANKR,227584884.3385529,0.027870255199022,8162899378,ankr
135,Ethereum Name Service,ENS,217984715.66496196,8.524199459974499,20244862,ethereum-name-service
