Rank,Name,Ticker,Market cap,Price,Circulating supply,id
14,Uniswap,UNI,13076005779.500849,25.174340117666308,627596089,uniswap
19,Polygon,MATIC,12904882770.131617,1.888716128517164,6822312959,matic-network
23,Axie Infinity,AXS,10222805641.979918,157.80042744953715,60907500,axie-infinity
32,Fantom,FTM,7050254602.725911,2.781904629989829,2545006273,fantom
81,OKB,OKB,6874321257.138593,25.91654384493297,60000000,okb
41,The Graph,GRT,5270899019.02141,1.0663916057088616,4715735200,the-graph
42,PancakeSwap,CAKE,4607460831.459456,19.240704579287844,240049400,pancakeswap-token
48,Aave,AAVE,4217692188.6262712,318.7235464733872,13243463,aave
40,Decentraland,MANA,3739318639.7286177,2.829747388249492,1816930691,decentraland
60,Maker,MKR,2730092993.038844,3030.625541011098,991328,maker
69,The Sandbox,SAND,2423281651.9234376,2.711864011227166,892246119,the-sandbox
84,SushiSwap,SUSHI,2278734064.3922515,11.825759140504882,127244443,sushi
98,Synthetix,SNX,1934853695.4230611,10.15856110184439,114841533,havven
105,Celsius,CEL,1862842910.092816,4.405838764953744,238863520,celsius-degree-token
211,ECOMI,OMI,1751772317.9508886,0.0079690804682667,166285821196,ecomi
79,Nexo,NEXO,1691698032.113963,3.0523935592915152,560000011,nexo
78,Curve DAO Token,CRV,1614899356.229791,4.118514513373471,413487283,curve-dao-token
93,Audius,AUDIO,1276569863.31244,2.540820766691431,504078968,audius
91,yearn.finance,YFI,1228491907.481918,33976.11145593781,36638,yearn-finance
213,NXM,NXM,1188886667.732786,172.9094893965042,6615038,nxm
99,XDC Network,XDC,1180783963.0464787,0.096255007062109,12305012699,xdce-crowd-sale
104,Ankr,ANKR,1059566269.7972828,0.1296645435480694,8162899378,ankr
106,Serum,SRM,1047472477.8018284,7.87218227185565,133231781,serum
107,0x,ZRX,1039250323.799915,1.2335276528356407,845496055,0x
103,Bancor,BNT,1027891377.8928784,4.361228154517671,237182015,bancor
116,dYdX,DYDX,967517063.1633972,15.830614649614734,56337466,dydx
96,Perpetual Protocol,PERP,964008341.6025696,17.35588471091422,68700000,perpetual-protocol
234,Rocket Pool,RPL,891323256.3662575,54.788449466677406,10279742,rocket-pool
128,Livepeer,LPT,808333986.4510801,33.260709209261364,21164655,livepeer
109,UMA,UMA,802372507.5741194,12.605555718594474,63709467,uma
