Rank,Name,Ticker,Market cap,Price,Circulating supply,id
51,OKB,OKB,757236698.7887295,2.6444572450881734,40000000,okb
28,Maker,MKR,327300232.1783969,438.5498337111599,1000000,maker
48,0x,ZRX,111976242.03764255,0.1854492854215803,604421968,0x
39,Synthetix Network Token,SNX,102697424.26821274,1.1400311921487123,156373209,havven
77,Bytom,BTM,100869663.72738571,0.0647479764712209,1002499275,bytom
56,Swipe,SXP,85644276.56862365,1.4064338956672566,61135911,swipe
79,Nexo,NEXO,63394724.86063584,0.1132958608553264,560000011,nexo
114,Decentraland,MANA,47204960.99661248,0.0355511646563349,1050141509,decentraland
102,DxChain Token,DX,45014776.82734816,0.0009002955365526,50000000000,dxchain
115,Matic Network,MATIC,37828678.66958728,0.0148496900586855,2549094192,matic-network
133,Status,SNT,31624063.506839454,0.0088689770010516,3470483788,status
150,aelf,ELF,24433892.86566768,0.053113386684554,544480200,aelf
183,Fantom,FTM,22386785.72439952,0.010663682551191,1813658595,fantom
59,ZB Token,ZB,20044319.672893487,0.1893501309803378,463288810,zb-token
193,Aave,LEND,18782669.567385454,0.0166395412487085,1128357877,ethlend
206,Divi,DIVI,17119367.506522603,0.011875837633631,1443694802,divi
219,Bancor,BNT,15441989.898841755,0.2213782316102558,69148642,bancor
239,Aragon,ANT,13662233.02182358,0.4121152856596072,31199262,aragon
161,Fetch.ai,FET,13649617.555557178,0.0402548736442071,654745966,fetch-ai
240,Gnosis,GNO,13343358.726006836,12.094987765339946,1104590,gnosis
184,Populous,PPT,12922667.14807933,0.3556296115076293,53252246,populous
251,Ocean Protocol,OCEAN,12362318.63825866,0.0361017988203222,349934502,ocean-protocol
301,NKN,NKN,11551289.977636358,0.0177678859303037,466666666,nkn
351,Reserve Rights,RSR,10727106.061069855,0.0015643579267457,4205530273,reserve-rights-token
340,QuarkChain,QKC,10529462.507824415,0.0028232530760068,2418849926,quark-chain
314,Polymath,POLY,9843550.183450628,0.0174641762254389,462408920,polymath
295,Request,REQ,8719702.561498815,0.0112978657977075,784749077,request-network
341,AdEx,ADX,7810476.818300894,0.0850226308065504,84781826,adex
323,Mainframe,MFT,7692789.134842407,0.0008523289624818,8867344815,mainframe
377,Standard Tokenization Protocol,STPT,5653993.58324223,0.0085306341475294,662546727,stp-network
