Rank,Name,Ticker,Market cap,Price,Circulating supply,id
16,Polygon,MATIC,11625732032.065807,1.69281125460006,7477274364,matic-network
71,OKB,OKB,5512206492.093796,20.991617085867333,60000000,okb
32,Fantom,FTM,4924455110.973735,1.9504750183196724,2545006273,fantom
25,Uniswap,UNI,4834121994.740909,10.631060675233789,632255017,uniswap
31,Decentraland,MANA,4404508424.960849,2.914828521931521,1832136198,decentraland
35,The Sandbox,SAND,4394311840.73383,4.2358376221972325,1038254385,the-sandbox
41,Axie Infinity,AXS,4195240440.154645,59.35344146171143,60907500,axie-infinity
212,ECOMI,OMI,3676933844.290508,0.0062951243220719,166285821196,ecomi
55,The Graph,GRT,2567413686.436939,0.4187778361643868,4715735200,the-graph
54,Gala,GALA,2330553985.882712,0.3083971206701909,6977205436,gala
52,Aave,AAVE,2185306334.861593,162.20434050122552,13514066,aave
50,PancakeSwap,CAKE,2086311486.651311,7.814458663659583,267941683,pancakeswap-token
57,Maker,MKR,1790265999.376173,1990.9990281529365,977631,maker
95,Celsius,CEL,1346691435.6372285,3.176741336154398,238863520,celsius-degree-token
69,Convex Finance,CVX,1292597751.3754983,25.97076411897569,49687243,convex-finance
78,Nexo,NEXO,1148130502.62139,2.0529517563610207,560000011,nexo
72,Curve DAO Token,CRV,1121162880.6872597,2.862532075385652,444071197,curve-dao-token
124,Synthetix,SNX,983897810.01577,4.875097722200153,114841533,havven
314,Smooth Love Potion,SLP,939535509.3309634,0.0275221445293138,4791080764,smooth-love-potion
143,Frax Share,FXS,929725063.5451185,26.080412119718154,16209405,frax-share
92,yearn.finance,YFI,823754830.1157339,23171.31131242856,36638,yearn-finance
123,SushiSwap,SUSHI,797840329.7021005,4.150458422042354,127244443,sushi
96,XDC Network,XDC,730445744.083867,0.0593757680969993,12305012699,xdce-crowd-sale
115,Livepeer,LPT,708399667.6761715,28.45098174755916,21164655,livepeer
336,e-Radix,EXRD,700709092.393034,0.1772864660184774,734834633,e-radix
97,1inch Network,1INCH,700094868.2919073,1.6848295930835837,415744665,1inch
222,NXM,NXM,671720705.0189627,97.92128591367064,6609207,nxm
102,Bancor,BNT,655389239.85632,2.55814050140867,256673437,bancor
105,Audius,AUDIO,651672333.237665,1.0732425576328866,608321992,audius
107,Ankr,ANKR,623252897.4841394,0.076584486045251,8162899378,ankr
