Rank,Name,Ticker,Market cap,Price,Circulating supply,id
87,Huobi Token,HT,440729216.5,2.7166,162233844,huobi-token
88,WOO Network,WOO,437780654.61,0.2551,1715806619,woo-network
89,Dash,DASH,433983327.22,38.24,11350310,dash
90,GateToken,GT,433406910.46,4.436,97703035,gatechain-token
91,Frax Share,FXS,424292689.43,5.8325,72746398,frax-share
92,Sui,SUI,402323115.84,0.6906,582598088,salmonation
93,Trust Wallet Token,TWT,363953101.84,0.8735,416649900,twitfi
94,THORChain,RUNE,356814524.13,1.0703,333384562,thorchain
95,Nexo,NEXO,354964994.7,0.6339,560000011,nexo
96,Zilliqa,ZIL,341252262.8,0.02151,15867699447,zilliqa
97,PancakeSwap,CAKE,332275118.32,1.5797,210344011,pancakeswap-token
98,dYdX,DYDX,332685456.29,2.1291,156256174,dydx
99,Loopring,LRC,319246892.54,0.2398,1331523612,loopring
100,Enjin Coin,ENJ,311643204.64,0.3116,1000000000,enjincoin
101,1inch Network,1INCH,306363385.04,0.3248,943344379,1inch
102,Basic Attention Token,BAT,305590464.22,0.2052,1489309694,basic-attention-token
103,Gnosis,GNO,303598211.4,117.24,2589588,gnosis
104,SingularityNET,AGIX,302263581.78,0.2472,1222731811,singularitynet
105,Mask Network,MASK,296432894.56,3.6101,82112500,mask-network
106,Convex Finance,CVX,297708065.64,3.7926,78496602,convex-finance
107,Qtum,QTUM,298569892.71,2.8511,104722433,qtum
108,Oasis Network,ROSE,291398006.06,0.05089,5725718533,rose
109,Flare,FLR,279076745.69,0.01472,18956442574,flare-networks
110,Bitcoin Gold,BTG,276018907.41,15.76,17513924,bitcoin-gold
111,Celo,CELO,274179150.33,0.5428,505091663,celo
112,MX TOKEN,MX,270184861.06,2.7018,100000000,mx-token
113,Ethereum Name Service,ENS,267273664.46,9.333,28637516,ethereum-name-service
114,Chia,XCH,266168446.2,34.22,7778405,chia
115,NEM,XEM,265294202.84,0.02948,8999999999,nem
116,Ravencoin,RVN,257759859.09,0.02029,12706363290,ravencoin
117,Blur,BLUR,249812252.5,0.3403,734066399,blur
118,FLOKI,FLOKI,253015390.76,2.675e-05,9457053137200,floki
119,Balancer,BAL,248162882.42,4.8971,50675714,balancer
120,Osmosis,OSMO,245752136.53,0.4989,492590761,osmosis
121,Decred,DCR,241457855.33,15.78,15302486,decred
122,yearn.finance,YFI,239633562.94,7259.64,33009,yearn-finance
123,Holo,HOT,239248560.85,0.001394,171632723587,holotoken
124,Centurion,CNT,237740456.2,3.0611,77663826,connect-token
125,Theta Fuel,TFUEL,236300818.93,0.03815,6194561510,theta-fuel
126,Ankr,ANKR,233427902.53,0.02334,10000000000,ankr
127,STEPN,GMT,232758216.79,0.2287,1017857084,stepn
128,Global Currency Reserve,GCR,232597974.17,2.1733,107024222,global-coin-research
129,EthereumPoW,ETHW,226458636.46,2.1004,107818999,ethereum-pow-iou
130,Bone ShibaSwap,BONE,224493661.74,0.9764,229923351,boneswap
131,Kusama,KSM,223632453.08,26.4,8470098,kusama
132,Solar,SXP,216527362.91,0.3801,569689131,swipe
133,Waves,WAVES,211286526.88,1.8891,111847006,waves
134,ICON,ICX,211025832.92,0.2197,960657866,icon
135,JasmyCoin,JASMY,205446389.42,0.00424,48449999999,jasmycoin
136,Threshold,T,201660973.03,0.02292,8800386214,t
137,JUST,JST,200456849.8,0.02252,8902080000,just
138,Ocean Protocol,OCEAN,199246294.69,0.325,613099141,ocean-protocol
139,Astar,ASTR,197941324.49,0.04438,4459740509,astar
140,Terra,LUNA,197839662.68,0.6443,307058943,terra-luna-2
141,Arweave,AR,196004174.46,5.8693,33394701,arweave
142,Helium,HNT,196185247.15,1.363,143934821,helium
143,Audius,AUDIO,196255740.75,0.1854,1058646260,audius
144,Fetch.ai,FET,194037008.91,0.2363,821005186,fetch-ai
145,ssv.network,SSV,192431494.83,19.24,10000000,ssv-network
146,Golem,GLM,188190114.98,0.1882,1000000000,golem
147,IoTeX,IOTX,186465566.68,0.01974,9446184010,iotex
148,MAGIC,MAGIC,182736903.7,0.8385,217939247,magic
149,0x Protocol,ZRX,181796621.7,0.2145,847496055,0x
150,aelf,ELF,171840380.38,0.2762,622196264,aelf
151,Ontology,ONT,179688603.41,0.2053,875249524,ontology
152,Moonbeam,GLMR,178172275.94,0.2658,670278988,moonbeam
153,Siacoin,SC,176626160.27,0.003246,54420286260,shibchain
154,SafePal,SFP,174013539.19,0.4707,369666436,safepal
155,Harmony,ONE,170730100.32,0.01276,13381399284,harmony
156,Hive,HIVE,167385237.49,0.3324,503502188,hive
157,Cannation,CNNC,165935004.5,66.99,2476893,
158,WAX,WAXP,164354182.25,0.04946,3322737605,wax
159,Band Protocol,BAND,163006045.73,1.2818,127171699,band-protocol
160,IOST,IOST,161528403.85,0.008634,18708894189,iostoken
161,SushiSwap,SUSHI,159714610.77,0.6924,230662376,sushi
162,Aragon,ANT,159101807.47,3.9746,40029852,aragon
163,ARAW,ARAW,155481216.76,0.07799,1993576188,
164,Illuvium,ILV,152419828.02,46.13,3303835,illuvium
165,Escroco Emerald,ESCE,147618398.1,0.1476,1000000000,
166,Biconomy,BICO,143496694.94,0.2429,590856172,biconomy
167,Flux,FLUX,143295193.86,0.4561,314140755,flux
168,Kadena,KDA,142676545.63,0.6002,237730546,kadena
169,BORA,BORA,137032863.52,0.1379,993750000,bora
170,JOE,JOE,135859543.52,0.4038,336436965,joe
171,Storj,STORJ,136184084.96,0.3361,405154826,storj
172,Livepeer,LPT,134366182.3,4.7475,28302527,livepeer
173,SKALE,SKL,130686757.74,0.02812,4648186004,skale
174,DAO Maker,DAO,128827854.93,0.895,143942531,dao-maker
175,Nervos Network,CKB,129309875.83,0.00313,41312339071,nervos-network
176,Celer Network,CELR,128912794.07,0.01691,7622840545,celer-network
177,Alchemy Pay,ACH,128349584.5,0.02,6417864847,alchemy-pay
178,Core,CORE,125817711.07,0.8682,144912158,coredaoorg
179,Reserve Rights,RSR,126522650.82,0.0025,50600000000,reserve-rights-token
180,TerraClassicUSD,USTC,122372689.67,0.0125,9793637229,terrausd
181,Open Campus,EDU,121441971.37,0.6481,187395833,edu-coin
182,Horizen,ZEN,120851719.31,8.7199,13859231,zencash
183,DigiByte,DGB,120159015.03,0.007355,16337396042,digibyte
184,Axelar,AXL,119105107.0,0.3816,312156087,axelar
185,Stargate Finance,STG,119147332.89,0.5831,204338417,stargate-finance
186,UMA,UMA,117659067.22,1.6255,72382532,uma
187,Everscale,EVER,113924403.5,0.06333,1799013413,everscale
188,Cartesi,CTSI,114268591.58,0.1544,740166781,cartesi
189,MobileCoin,MOB,113591226.27,0.5817,195286109,mobilecoin
190,TomoChain,TOMO,110947007.98,1.0934,101470801,tomochain
191,Lisk,LSK,105099018.62,0.8154,128900445,lisk
192,Kyber Network Crystal v2,KNC,102712111.25,0.5654,181672823,kyber-network-crystal
193,Synapse,SYN,102436154.4,0.7329,139773376,synapse-2
194,Pundi X (New),PUNDIX,101032739.5,0.3909,258491637,pundi-x-2
195,Bitgert,BRISE,100503049.86,2.5e-07,395688215721653,bitrise-token
196,MiL.k,MLK,100361288.97,0.3431,292500935,milk-alliance
197,Ribbon Finance,RBN,99470501.39,0.1857,535730125,ribbon-finance
198,ABBC Coin,ABBC,98610451.85,0.06937,1421562265,alibabacoin
199,iExec RLC,RLC,97475141.5,1.3467,72382548,iexec-rlc
200,Nano,XNO,97184538.48,0.7293,133248297,nano
