Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,841428977514.57,45137.77,18641350,bitcoin
2,Ethereum,ETH,162650415374.43,1416.05,114862145,ethereum
3,Cardano,ADA,40696967234.71,1.3081,31112484646,cardano
4,Tether,USDT,35051423319.75,1.0021,34977434546,tether
5,Binance Coin,BNB,32386116331.48,209.57,154532785,binancecoin
6,Polkadot,DOT,30723422512.25,33.61,914190151,polkadot
7,XRP,XRP,18840545903.33,0.415,45404028640,ripple
8,Litecoin,LTC,10978655640.65,164.93,66566688,litecoin
9,Chainlink,LINK,10112284118.01,24.66,410009556,chainlink
10,Stellar,XLM,9159071308.05,0.4067,22523179943,stellar
11,USD Coin,USDC,8897551098.99,1.0003,8894915958,usd-coin
12,Bitcoin Cash,BCH,8585347124.75,459.91,18667269,bitcoin-cash
13,Uniswap,UNI,6916197524.34,22.19,311687012,uniswap
14,Dogecoin,DOGE,6177710993.58,0.04805,128564334555,dogecoin
15,Wrapped Bitcoin,WBTC,5589787066.28,45290.68,123420,wrapped-bitcoin
16,NEM,XEM,5437313056.99,0.6041,8999999999,nem
17,Aave,AAVE,4282630707.73,344.87,12418101,aave
18,Monero,XMR,3891382922.75,217.99,17851239,monero
19,Cosmos,ATOM,3720036585.24,17.62,211092678,cosmos
20,Solana,SOL,3428075566.65,13.09,261900137,solana
21,EOS,EOS,3294294093.02,3.4643,950938924,eos
22,Bitcoin SV,BSV,3312116703.85,177.45,18665208,bsv
23,TRON,TRX,3271072800.15,0.04565,71659657369,tron
24,Crypto.com Coin,CRO,3241449819.8,0.1343,24143835615,crypto-com-chain
25,THETA,THETA,3130584864.73,3.1306,1000000000,theta-token
26,IOTA,MIOTA,3112574813.81,1.1198,2779530283,iota
27,Tezos,XTZ,2599207036.15,3.4133,761487238,tezos
28,VeChain,VET,2550454781.81,0.03966,64315576989,vechain
29,Huobi Token,HT,2557873669.75,13.69,186866518,huobi-token
30,Neo,NEO,2475288127.36,35.09,70538831,neo
31,FTX Token,FTT,2443618218.35,25.9,94346958,ftx-token
32,Binance USD,BUSD,2376133876.39,0.9999,2376371514,binance-usd
33,Dai,DAI,2339382380.18,1.003,2332352615,dai
34,Elrond,EGLD,2219517018.58,130.28,17036800,elrond-erd-2
35,Terra,LUNA,2177565931.19,5.3496,407048964,terra-luna-2
36,Synthetix,SNX,2145425406.27,18.68,114841533,havven
37,Algorand,ALGO,2106497641.83,1.0172,2070829200,algorand
38,The Graph,GRT,1967585614.59,1.5795,1245666867,the-graph
39,Maker,MKR,2019648779.46,2029.31,995239,maker
40,Filecoin,FIL,2001053067.25,35.99,55597252,filecoin
41,Dash,DASH,1963050506.78,196.27,10001689,dash
42,SushiSwap,SUSHI,1913084313.31,15.03,127244443,sushi
43,UNUS SED LEO,LEO,1907793099.87,1.9087,999498893,leo-token
44,Compound,COMP,1866377964.92,402.33,4638927,compound-coin
45,Avalanche,AVAX,1832888422.12,23.82,76937055,avalanche-2
46,Kusama,KSM,1799949459.14,212.51,8470098,kusama
47,Decred,DCR,1684512406.1,133.11,12655021,decred
48,Voyager Token,VGX,1408509770.43,6.3362,222295208,ethos
49,Zcash,ZEC,1232420033.05,109.71,11233219,zcash
50,Ethereum Classic,ETC,1199513918.77,10.31,116313299,ethereum-classic
51,Zilliqa,ZIL,1183459675.0,0.1076,11000766435,zilliqa
52,PancakeSwap,CAKE,1174015983.4,9.3313,125814400,pancakeswap-token
53,NEAR Protocol,NEAR,1148611753.4,3.8082,301612589,near
54,Polygon,MATIC,1136543606.82,0.2288,4966397110,matic-network
55,Nexo,NEXO,1143098493.91,2.0412,560000011,nexo
56,BitTorrent,BTT,1134470315.44,0.001146,989976746101,bittorrent
57,yearn.finance,YFI,1124520897.59,30695.31,36635,yearn-finance
58,Celsius,CEL,1116249866.74,4.6732,238863520,celsius-degree-token
59,UMA,UMA,1091181303.13,19.45,56098135,uma
60,Ravencoin,RVN,1079938075.97,0.1311,8234620000,ravencoin
61,Fantom,FTM,1070839989.11,0.4208,2545006273,fantom
62,Revain,REV,1050452990.57,0.01235,85061485690,revain
63,Ren,REN,1035279397.65,1.0401,995363051,republic-protocol
64,THORChain,RUNE,1037847668.57,4.3557,238275761,thorchain
65,OKB,OKB,940365638.74,15.67,60000000,okb
66,Waves,WAVES,927587543.18,8.8803,104454298,waves
67,0x,ZRX,906804698.18,1.2086,750306451,0x
68,Hedera Hashgraph,HBAR,848228780.0,0.1154,7348980161,hedera-hashgraph
69,ICON,ICX,823342830.65,1.3927,591171116,icon
70,SwissBorg,CHSB,803287883.67,0.8553,939211037,swissborg
71,Basic Attention Token,BAT,773439523.42,0.5193,1489288106,basic-attention-token
72,renBTC,RENBTC,776714835.2,45208.74,17181,renbtc
73,HUSD,HUSD,720085420.83,0.9991,720766221,husd
74,DigiByte,DGB,717547885.31,0.05096,14080192180,digibyte
75,Celo,CELO,703939173.32,3.8165,184447717,celo
76,TerraUSD,UST,694529695.28,1.0013,693635218,terrausd-wormhole
77,Stacks,STX,689708482.26,0.9323,739781894,blockstack
78,Bitcoin BEP2,BTCB,690290554.22,45134.07,15294,binance-bitcoin
79,Ontology,ONT,681834568.28,0.8439,807932992,ontology
80,Bancor,BNT,674903621.6,4.803,140515805,bancor
81,Paxos Standard,PAX,675629857.43,1.0008,675099791,
82,Nano,NANO,658968427.84,4.9454,133248297,nanomatic
83,Loopring,LRC,631052183.82,0.5177,1219045024,loopring
84,OMG Network,OMG,597367792.48,4.2594,140245398,omisego
85,IOST,IOST,569925936.87,0.03481,16374175762,iostoken
86,1inch,1INCH,550914247.78,3.8293,143867343,1inch
87,Reserve Rights,RSR,490967111.38,0.05251,9349999000,reserve-rights-token
88,Flow,FLOW,484965902.06,20.81,23301002,flow
89,Theta Fuel,TFUEL,483762351.85,0.09214,5250276800,theta-fuel
90,Qtum,QTUM,475598715.38,4.845,98163341,qtum
91,Enjin Coin,ENJ,473319922.15,0.5673,834313757,enjincoin
92,Siacoin,SC,456945520.39,0.009707,47074072992,shibchain
93,Horizen,ZEN,451923945.63,41.79,10813519,zencash
94,Pundi X,NPXS,438760394.87,0.001863,235514908115,pundi-x
95,Bitcoin Gold,BTG,423150724.11,24.16,17513924,bitcoin-gold
96,Holo,HOT,410364312.21,0.002444,167912365164,holotoken
97,Curve DAO Token,CRV,410091166.47,1.7593,233099150,curve-dao-token
98,Quant,QNT,401494647.07,33.26,12072738,quant-network
99,Venus,XVS,396027674.97,45.62,8680728,venus
100,Decentraland,MANA,371947132.19,0.2362,1574538749,decentraland
101,Lisk,LSK,363032200.58,2.8497,127392888,lisk
102,Energy Web Token,EWT,355956035.98,11.84,30062138,ecowatt
103,DODO,DODO,354103836.47,3.6066,98181770,dodo
104,Ocean Protocol,OCEAN,351646229.22,0.8392,419026837,ocean-protocol
105,KuCoin Token,KCS,330647767.81,4.127,80118638,kucoin-shares
106,Golem,GLM,323786463.22,0.3238,1000000000,golem
107,Kyber Network,KNC,320815870.83,1.5668,204755327,kyber-network-crystal
108,Arweave,AR,310176439.36,9.2882,33394701,arweave
109,TrueUSD,TUSD,308439720.96,1.0006,308249057,true-usd
110,Helium,HNT,301694508.03,4.1758,72249156,helium
111,Verge,XVG,286399795.3,0.01743,16433376749,verge
112,TrustSwap,SWAP,280814207.29,3.8086,73731969,trustswap
113,Chiliz,CHZ,276895052.66,0.05089,5441098420,chiliz
114,Status,SNT,277631794.56,0.08,3470483788,status
115,NuCypher,NU,269285033.1,0.6724,400500000,nucypher
116,Augur,REP,259622306.93,23.6,11000000,augur
117,Ampleforth,AMPL,251818582.51,0.7754,324744450,ampleforth
118,Serum,SRM,247638752.34,4.9528,50000000,serum
119,Band Protocol,BAND,241951262.32,11.81,20494033,band-protocol
120,Nervos Network,CKB,242116971.52,0.01004,24105523840,nervos-network
121,Balancer,BAL,238281822.13,34.32,6943831,balancer
122,Civic,CVC,223965048.53,0.3343,670000000,civic
123,Harmony,ONE,224247066.06,0.0242,9264951517,harmony
124,Polkastarter,POLS,219753751.11,3.8894,56500000,polkastarter
