Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,883011296029.51,46707.01,18905325,bitcoin
2,Ethereum,ETH,466037604378.56,3922.59,118808565,ethereum
3,Binance Coin,BNB,88399940789.77,529.97,166801148,binancecoin
4,Tether,USDT,76288982077.53,0.9999,76289909012,tether
5,Solana,SOL,55490684848.85,180.1,308113743,solana
6,Cardano,ADA,42517012629.67,1.2447,34159510418,cardano
7,USD Coin,USDC,42061885365.57,0.9999,42066799177,usd-coin
8,XRP,XRP,39453059810.78,0.835,47247295769,ripple
9,Terra,LUNA,29259639594.93,78.23,374040100,terra-luna-2
10,Avalanche,AVAX,26185067589.88,107.67,243188891,avalanche-2
11,Polkadot,DOT,24483473496.75,24.79,987579315,polkadot
12,Dogecoin,DOGE,22484087905.96,0.1696,132589974327,dogecoin
13,SHIBA INU,SHIB,16906095915.6,3.079e-05,549057307872741,shiba-inu
14,Polygon,MATIC,15737173172.5,2.2222,7081682963,matic-network
15,Binance USD,BUSD,14376828695.35,0.9999,14377988824,binance-usd
16,Crypto.com Coin,CRO,12988488249.77,0.5141,25263013692,crypto-com-chain
17,Wrapped Bitcoin,WBTC,12065643113.01,46596.29,258940,wrapped-bitcoin
18,Litecoin,LTC,10596915193.66,153.08,69225757,litecoin
19,Uniswap,UNI,9391851785.42,14.96,627966357,uniswap
20,Dai,DAI,9221515725.49,0.9994,9227495283,dai
21,TerraUSD,UST,8983247661.21,1.0017,8967795273,terrausd-wormhole
22,Chainlink,LINK,8804271219.62,18.85,467009550,chainlink
23,Algorand,ALGO,8582189377.62,1.3556,6331059864,algorand
24,Bitcoin Cash,BCH,8197971650.78,433.02,18932125,bitcoin-cash
25,TRON,TRX,8101504285.91,0.07953,101872939198,tron
26,Stellar,XLM,6243302666.59,0.2533,24651226323,stellar
27,Decentraland,MANA,5947337888.86,3.2596,1824564935,decentraland
28,Hedera,HBAR,5854701457.16,0.3236,18092792421,hedera-hashgraph
29,Axie Infinity,AXS,5804543521.29,95.3,60907500,axie-infinity
30,FTX Token,FTT,5531165024.61,39.75,139132501,ftx-token
31,NEAR Protocol,NEAR,5257597930.4,9.0136,583297019,near
32,VeChain,VET,5161660293.22,0.08026,64315576989,vechain
33,Cosmos,ATOM,5009364022.13,22.14,226226028,cosmos
34,Filecoin,FIL,4995985739.11,35.79,139582928,filecoin
35,Bitcoin BEP2,BTCB,4906161576.74,46675.09,105113,binance-bitcoin
36,Elrond,EGLD,4910034277.61,246.77,19896967,elrond-erd-2
37,Ethereum Classic,ETC,4592678536.07,34.86,131744280,ethereum-classic
38,The Sandbox,SAND,4593485756.91,5.0182,915364619,the-sandbox
39,Internet Computer,ICP,4315817796.32,22.67,190384393,internet-computer
40,THETA,THETA,4132400828.83,4.1324,1000000000,theta-token
41,Tezos,XTZ,3602925613.92,4.1353,871267509,tezos
42,Fantom,FTM,3632548929.09,1.4273,2545006273,fantom
43,Helium,HNT,3344047029.58,32.0,104499764,helium
44,Monero,XMR,3318263961.19,183.85,18048974,monero
45,UNUS SED LEO,LEO,3316632720.23,3.4767,953954130,leo-token
46,Klaytn,KLAY,3192447841.57,1.2496,2554793908,klay-token
47,PancakeSwap,CAKE,3140069159.1,12.52,250887055,pancakeswap-token
48,EOS,EOS,3111284224.4,3.189,975618710,eos
49,Gala,GALA,3096185541.63,0.4438,6977205436,gala
50,The Graph,GRT,3023565777.38,0.6412,4715735200,the-graph
51,IOTA,MIOTA,2954793104.17,1.0631,2779530283,iota
52,Harmony,ONE,2818769353.6,0.2457,11472753732,harmony
53,Loopring,LRC,2717256115.7,2.0456,1328333700,loopring
54,Stacks,STX,2674683767.5,2.0734,1290007436,blockstack
55,Flow,FLOW,2644793722.36,8.3475,316835587,flow
56,BitTorrent,BTT,2630734345.23,0.002657,990000000000,bittorrent
57,Aave,AAVE,2463770045.21,183.3,13441197,aave
58,Maker,MKR,2341458988.72,2371.3,987418,maker
59,Kusama,KSM,2324620460.59,274.45,8470098,kusama
60,Bitcoin SV,BSV,2330336477.13,123.11,18928433,bsv
61,Quant,QNT,2200656016.06,182.28,12072738,quant-network
62,Zcash,ZEC,2102584900.31,157.64,13338138,zcash
63,eCash,XEC,2062478307.22,0.000109,18928173423313,ecash
64,Amp,AMP,2028180788.43,0.04803,42227702186,amp-token
65,Arweave,AR,1977503931.15,59.22,33394701,arweave
66,Enjin Coin,ENJ,1972632871.68,2.3375,843920984,enjincoin
67,OKB,OKB,1964938634.65,32.75,60000000,okb
68,Curve DAO Token,CRV,1812460363.45,4.1462,437140487,curve-dao-token
69,Neo,NEO,1787972384.23,25.35,70538831,neo
70,Waves,WAVES,1724978404.88,16.12,107000284,waves
71,Kadena,KDA,1727059563.33,10.68,161777454,kadena
72,KuCoin Token,KCS,1701484641.32,21.24,80118638,kucoin-shares
73,Basic Attention Token,BAT,1694183182.51,1.1341,1493864568,basic-attention-token
74,Huobi Token,HT,1597556689.46,10.13,157723680,huobi-token
75,THORChain,RUNE,1593616277.81,6.1718,258210215,thorchain
76,Chiliz,CHZ,1566385916.38,0.263,5954921248,chiliz
77,Celo,CELO,1497137350.13,4.0771,367204495,celo
78,Dash,DASH,1355020220.56,129.22,10486180,dash
79,TrueUSD,TUSD,1339044400.76,0.9998,1339300747,true-usd
80,Holo,HOT,1282002271.09,0.007407,173074171357,holotoken
81,Nexo,NEXO,1257497630.29,2.2455,560000011,nexo
82,Compound,COMP,1223615764.59,194.92,6277493,compound-coin
83,yearn.finance,YFI,1172273075.6,31996.34,36638,yearn-finance
84,NEM,XEM,1158325588.0,0.1287,8999999999,nem
