Rank,Name,Ticker,Market cap,Price,Circulating supply,id
179,HyperCash,HC,40113444.16,0.8925,44943315,hshare
180,DIA,DIA,39736422.51,1.4055,28271916,dia-data
181,TrustSwap,SWAP,39177527.96,0.5579,70225460,trustswap
182,STASIS EURO,EURS,38092146.51,1.1912,31979207,stasis-eurs
183,Syscoin,SYS,38108998.59,0.06324,602568392,syscoin
184,ReddCoin,RDD,34069289.36,0.001183,28808713174,reddcoin
185,Aion,AION,38216278.82,0.07839,487496874,aion
186,SOLVE,SOLVE,37861118.09,0.1008,375652790,solve-care
187,xDai,STAKE,37300250.07,10.51,3548462,xdai-stake
188,Alpha Finance Lab,ALPHA,36899285.94,0.2119,174136442,alphacoin
189,Tellor,TRB,36402978.6,22.62,1609631,tellor
190,Melon,MLN,36092467.45,34.79,1037389,melon
191,MVL,MVL,36482066.55,0.003438,10611606313,mass-vehicle-ledger
192,WaykiChain,WICC,35064919.8,0.1855,189000000,waykichain
193,v.systems,VSYS,34458467.1,0.01593,2163404385,v-systems
194,Ultra,UOS,34525978.74,0.1222,282510906,ultra
195,Nexalt,XLT,33801077.23,1.7179,19675837,nexalt
196,GateToken,GT,33530106.84,0.4553,73642865,gatechain-token
197,Voyager Token,VGX,33407265.28,0.1503,222295208,ethos
198,Handshake,HNS,33195713.44,0.0969,342561615,handshake
199,Travala.com,AVA,33210629.65,0.7817,42487568,avatly
200,Zap,ZAP,33593268.11,0.1423,236144465,zap
201,Tixl,MTXLT,2459866056.95,40.05,61415824,
202,Counos X,CCXX,1559907382.44,88.09,17708435,counosx
203,ExtStock Token,XT,1055960599.52,1.7553,601588625,xtcom-token
204,HEX,HEX,923104434.81,0.005323,173411074413,hex
205,IZE,IZE,738506979.49,0.1775,4160881000,galvan
206,INO COIN,INO,747595951.95,4.1532,180003180,
207,Insight Chain,INB,512466858.79,1.4646,349902689,
208,Homeros,HMR,447006034.97,1.1096,402843600,homeros
209,CryptalDash,CRD,420584168.83,0.4206,1000000000,
210,ThoreCoin,THR,396805162.84,4577.5,86686,
211,Basid Coin,BASID,390009644.28,0.8341,467592726,
212,Bitcoin Cash ABC,BCHA,340588461.13,18.34,18572921,
213,Creditcoin,CTC,327027316.48,0.6024,542916801,cybertronchain
214,Zelwin,ZLW,293777113.1,4.6313,63433009,zelwin
215,Advanced Internet Blocks,AIB,282603617.72,0.01167,24213254183,advanced-internet-block
216,botXcoin,BOTX,268134776.88,0.1643,1632102305,botxcoin
217,DeFiChain,DFI,247677203.31,0.6501,381007143,defichain
218,TNC Coin,TNC,235215860.26,0.1018,2310424689,tnc-coin
219,Cipher Core Token,CIPHC,234065946.35,31.73,7376339,
220,Empty Set Dollar,ESD,222061087.0,1.0448,212530179,
221,Largo Coin,LRG,172786761.87,9.8021,17627472,
222,Doctors Coin,DRS,168994120.6,0.7356,229741603,
223,Cryptonex,CNX,160820748.7,2.888,55686329,
224,Chimpion,BNANA,164547665.88,5.1863,31727387,banana-token
225,Vitae,VITAE,154848531.55,7.9527,19471178,
226,Darma Cash,DMCH,151947007.38,0.7199,211080330,
227,Helper Search Token,HSN,133961824.41,0.0158,8479947437,
228,Neutrino USD,USDN,131210952.73,0.9903,132496551,
229,NewYork Exchange,NYE,130768135.29,18.44,7090060,newyork-exchange
230,Sologenic,SOLO,135857166.72,0.6793,200001808,solo-coin
231,Bitcoin BEP2,BTCB,117029761.47,23410.11,4999,binance-bitcoin
232,YUSRA,YUSRA,116220127.28,3.2141,36159283,
233,Idea Chain Coin,ICH,116432490.83,2.2718,51252304,ideachain
234,Huobi BTC,HBTC,111149257.02,23107.15,4810,huobi-btc
235,GreenPower,GRN,106433341.92,0.03293,3231699360,dascoin
236,Metacoin,MTC,104158443.78,0.1014,1027381652,manateecoin
237,Keep Network,KEEP,102124526.56,0.2289,446196035,keep-network
238,MINDOL,MIN,100962638.83,0.5898,171190814,mindol
239,Baer Chain,BRC,94491991.61,0.5431,174000000,bracelet
240,Poseidon Network,QQQ,91951168.37,0.04271,2152875408,qqq-token
241,Bridge Oracle,BRG,91553690.92,0.01144,8002167205,bridge-oracle
242,Tratin,TRAT,89866798.46,0.0008024,112002966735,
243,Mobilian Coin,MBN,86840505.79,0.6137,141494300,
244,Elitium,EUM,86690718.15,2.8814,30086253,elitium
245,NuCypher,NU,82887421.66,0.2153,385000000,nucypher
246,Strong,STRONG,82520643.12,25.19,3275831,strong
247,Bloomzed Loyalty Club Ticket,BLCT,81766890.26,2.1518,38000000,
248,Mixin,XIN,76503877.4,144.66,528836,mixin
249,XinFin Network,XDC,75172581.36,0.006163,12198000000,xdce-crowd-sale
250,Bitpanda Ecosystem Token,BEST,75543005.17,0.1861,405844684,bitpanda-ecosystem-token
251,Beldex,BDX,74647501.89,0.07615,980222595,beldex
252,Joule,JUL,73525256.45,0.07276,1010499999,
253,Qcash,QC,71816961.68,0.1561,460000200,
254,TerraKRW,KRT,71041028.26,0.0009096,78099915809,
255,Bithao,BHAO,68319429.13,1.5555,43922587,
256,Wrapped BNB,WBNB,68400290.78,33.45,2045131,wbnb
257,Bitbook Gambling,BXK,67814755.7,0.1896,357687491,
258,Amp,AMP,68240211.61,0.007067,9655714420,amp-token
259,Tap,XTP,65278579.8,0.05299,1231911016,tap
260,BitcoinPoS,BPS,63280871.04,16.19,3909133,
261,WhiteCoin,XWC,62804189.43,0.251,250183629,whitecoin
262,SKALE Network,SKL,60208482.13,0.1067,564166667,skale
263,NEST Protocol,NEST,57878955.42,0.0331,1748764436,nest
264,Bitball Treasure,BTRS,59771851.94,132.83,450000,
265,AXEL,AXEL,59501806.36,0.2257,263604349,axel
266,KardiaChain,KAI,59149982.13,0.02886,2049800000,kardiachain
267,Attila,ATT,57846984.66,0.1284,450382736,artube
268,STPAY,STP,57819395.33,13.35,4330437,
269,MATH,MATH,57118261.0,0.4995,114356164,math
270,CRYPTOBUCKS,CBUCKS,54434911.44,0.01384,3932014867,
271,XeniosCoin,XNC,53778279.53,0.7051,76274958,xenios
272,PARSIQ,PRQ,51607221.82,0.4944,104385572,parsiq
273,DeviantCoin,DEV,50342208.73,1.6172,31129644,devops
274,TriumphX,TRIX,49327347.37,3.9966,12342380,triumphx
275,BTU Protocol,BTU,49044231.28,0.5448,90014338,btu-protocol
276,Hellenic Coin,HNC,47445388.04,0.6787,69910698,helleniccoin
277,Hegic,HEGIC,46995429.55,0.1489,315517237,hegic
278,MimbleWimbleCoin,MWC,45261666.19,4.2375,10681116,mimblewimblecoin
279,Orbit Chain,ORC,45206766.65,0.09701,465987647,orbit-chain
280,Centrality,CENNZ,44117255.77,0.0373,1182720127,centrality
281,Flexacoin,FXC,42422225.2,0.005832,7273713838,
282,Harvest Finance,FARM,43314149.88,121.45,356631,harvest-finance
283,Sora,XOR,41832854.29,119.52,350000,sora
284,Bankera,BNK,39521151.82,0.001605,24618912108,bankera
285,EFFORCE,WOZX,38441419.31,1.7345,22163344,wozx
286,API3,API3,37842919.92,2.7328,13847549,api3
287,CRYPTO20,C20,37970099.02,0.9389,40443185,
288,The Transfer Token,TTT,37933701.48,0.8532,44458111,tabtrader
289,STEM CELL COIN,SCC,37638143.34,0.1174,320658118,coindom
290,Orion Protocol,ORN,37009343.23,2.2349,16560000,orion-protocol
291,Axie Infinity,AXS,37059380.19,0.6871,53937510,axie-infinity
292,COVER Protocol,COVER,36681513.23,859.92,42657,cover-protocol
293,PancakeSwap,CAKE,36776028.36,0.4692,78377795,pancakeswap-token
294,Pirate Chain,ARRR,36397839.44,0.2102,173140983,pirate-chain
295,TitanSwap,TITAN,34884434.03,0.6532,53404160,titanswap
296,TrustToken,TRU,34912727.2,0.1392,250857660,truefi
297,Breezecoin,BRZE,34620122.4,0.3462,100000000,
298,Ducato Protocol Token,DUCATO,33634209.78,26.48,1270000,
299,Zynecoin,ZYN,32558779.0,1.4707,22138879,zynecoin
300,cVault.finance,CORE,33382417.28,3338.24,10000,coredaoorg
301,Secret,SCRT,33399274.95,0.5922,56395809,secret
302,S4FE,S4F,33064276.13,0.03693,895310762,s4fe
303,Livepeer,LPT,32769061.95,1.5487,21158690,livepeer
304,Wirex Token,WXT,32445447.24,0.00983,3300500000,wirex
305,Orbs,ORBS,32398143.19,0.01453,2229950518,orbs
306,Switcheo,SWTH,32435395.31,0.02892,1121503377,switcheo
307,Super Zero Protocol,SERO,32153780.86,0.1067,301363334,super-zero
308,YAM v1,YAM,31993430.35,1.1179,28619369,yam-2
309,COTI,COTI,32058895.35,0.05644,568032883,coti
310,Ultiledger,ULT,31143713.47,0.01331,2340028294,shardus
311,Hxro,HXRO,31436060.91,0.1755,179141316,hxro
312,BHEX Token,BHT,31148043.75,0.1592,195639532,bahtcoin
313,The Sandbox,SAND,30905427.21,0.04971,621771684,the-sandbox
314,Loki,LOKI,30861584.75,0.5953,51838507,
315,AdEx Network,ADX,30796375.07,0.2858,107763884,adex
316,Beam,BEAM,30600741.68,0.3948,77510280,beam
317,bZx Protocol,BZRX,30851585.9,0.2194,140610067,bzx-protocol
318,Thunder Token,TT,30583742.8,0.005194,5887903653,trillium
319,TROY,TROY,30451650.15,0.003205,9500000000,troy
320,Celer Network,CELR,30372982.87,0.005726,5304283347,celer-network
321,BASIC,BASIC,31102244.8,0.00996,3122601748,basic
322,Rakon,RKN,30156362.91,0.1242,242857143,
323,UNI COIN,UNI,29873965.74,0.4978,60009414,uniswap
324,LBRY Credits,LBC,29789394.98,0.05806,513092897,lbry-credits
325,HARD Protocol,HARD,30109672.36,0.7527,40000000,kava-lend
326,Request,REQ,29891967.68,0.02989,999966001,request-network
327,BORA,BORA,29659636.29,0.03769,786994247,bora
328,1irstcoin,FST,29378042.75,0.8401,34968103,futureswap
329,NULS,NULS,29464912.49,0.2958,99620739,nuls
330,Venus,XVS,29462705.75,4.1928,7026935,venus
331,Uquid Coin,UQC,29143490.93,2.9143,10000000,uquid-coin
332,MXC,MXC,28926081.87,0.01156,2502238083,mxc
333,Streamr,DATA,29664798.71,0.04279,693329898,streamr
334,Akropolis,AKRO,28874248.67,0.01229,2349619036,akropolis
335,Morpheus.Network,MRPH,28983370.14,0.6143,47180014,
336,Elastos,ELA,28719692.87,1.6654,17244540,elastos
337,USDK,USDK,28637230.22,1.0013,28600072,usdk
338,Nash Exchange,NEX,29126627.42,0.9986,29166201,neon-exchange
339,Bytecoin,BCN,28385414.73,0.0001542,184066828814,bemchain
340,Loom Network,LOOM,28898052.09,0.02978,970520754,loom-network-new
341,LTO Network,LTO,28079520.46,0.1034,271640013,lto-network
342,district0x,DNT,27636446.02,0.04606,600000000,district0x
343,Flamingo,FLM,28115618.52,0.1874,150000000,flamingo-finance
344,FunFair,FUN,27937684.42,0.004266,6548879189,funfair
345,USDX [Kava],USDX,27612154.38,0.923,29916674,dollars
346,mStable USD,MUSD,27695119.06,1.0,27694941,musd
347,NerveNetwork,NVT,26267667.35,0.1004,261713757,nervenetwork
348,Rocket Pool,RPL,27385526.86,2.664,10279742,rocket-pool
349,Nectar,NEC,27121505.55,0.1722,157517510,
350,Everipedia,IQ,26349378.78,0.002763,9537244945,everipedia
351,GXChain,GXC,25850414.18,0.3693,70000000,gxchain
352,Mainframe,MFT,26375667.46,0.002638,10000000000,mainframe
353,BOSAGORA,BOA,25866477.87,0.08692,297595031,bosagora
354,BitMax Token,BTMX,25500718.93,0.0386,660615274,
355,AgaveCoin,AGVC,25209373.99,0.06454,390619593,agavecoin
356,B2BX,B2B,25091163.09,1.2782,19629794,
357,VestChain,VEST,24132953.99,0.006116,3945951381,vestige
358,Trust Wallet Token,TWT,25102385.57,0.1,250926200,twitfi
359,Metal,MTL,24926853.01,0.38,65588845,metal
360,WINk,WIN,24881557.54,7.934e-05,313607571387,wink
361,VIDT Datalink,VIDT,24994398.78,0.5057,49428303,vidt-dao
362,Groestlcoin,GRS,25499322.94,0.3331,76554289,groestlcoin
363,Akash Network,AKT,24495443.41,0.8897,27530974,akash-network
364,Origin Protocol,OGN,24728499.91,0.1555,159026947,origin-protocol
365,Waltonchain,WTC,24371835.8,0.3379,72133493,waltonchain
366,DAD,DAD,24199617.54,0.1798,134601733,decentralized-advertising
367,PIVX,PIVX,24137949.0,0.3715,64967706,pivx
368,Buggyra Coin Zero,BCZERO,23917751.05,0.01189,2010775988,
369,ThoreNext,THX,23686237.28,0.494,47950305,thxone
370,Sport and Leisure,SNL,23714805.44,0.03494,678662953,
371,PlayFuel,PLF,23083131.85,0.04617,500000000,
372,VeThor Token,VTHO,23060625.78,0.0007522,30657750486,vethor-token
373,ARPA Chain,ARPA,22961923.02,0.0242,948937417,arpa
374,sUSD,SUSD,22685360.23,1.0078,22510653,nusd
375,CertiK,CTK,22911738.62,0.9269,24719364,certik
376,Ignis,IGNIS,23355758.9,0.03069,761143950,ignis
377,saffron.finance,SFI,22681544.83,370.26,61258,saffron-finance
378,Audius,AUDIO,22512118.69,0.1876,120000000,audius
379,Cortex,CTXC,22252747.87,0.08903,249938725,cortex
380,SALT,SALT,22181699.18,0.282,78652938,salt
381,Dragonchain,DRGN,21894113.93,0.05926,369488626,dragonchain
382,Native Utility Token,NUT,21793595.31,22.17,982854,nucleon-space
383,Refereum,RFR,22050349.47,0.004411,4999180100,refereum
384,StormX,STMX,21888084.49,0.002777,7882689848,storm
385,Klever,KLV,22403788.27,0.005332,4201870472,klever
386,Maximine Coin,MXM,21429308.46,0.013,1649000000,mxm
387,Metaverse Dualchain Network Architecture,DNA,21242332.5,0.001055,20143656744,encrypgen
388,Hermez Network,HEZ,21072531.93,4.4835,4700000,hermez-network-token
389,WOM Protocol,WOM,20959712.04,0.2087,100407450,wombat-exchange
390,Quantstamp,QSP,20340515.31,0.0285,713801947,quantstamp
391,Eauric,EAURIC,20743502.28,0.7615,27240513,
392,Populous,PPT,20355993.29,0.3823,53252246,populous
393,OctoFi,OCTO,20469540.47,35.9,570158,octo
394,BigONE Token,ONE,20460896.04,0.002165,9449081034,harmony
395,Lambda,LAMB,21039806.68,0.01687,1247374582,lambda
396,Huobi Pool Token,HPT,20333251.02,0.003896,5218527973,huobi-pool-token
397,Juventus Fan Token,JUV,20092977.82,15.27,1315932,juventus-fan-token
398,ChainX,PCX,20338476.17,2.6334,7723350,chainx
399,Unifi Protocol DAO,UNFI,20314403.21,7.9977,2540017,unifi-protocol-dao
400,IDEX,IDEX,20102758.69,0.03632,553504659,aurora-dao
