Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,433216160786.44,22435.51,19309393,bitcoin
2,Ethereum,ETH,191450085930.19,1564.47,122373866,ethereum
3,Tether,USDT,71450370818.94,1.0001,71442748182,tether
4,BNB,BNB,45583995083.98,288.7,157894157,binancecoin
5,USD Coin,USDC,43980818759.52,1.0,43980380051,usd-coin
6,XRP,XRP,18708866161.13,0.3672,50950912949,ripple
7,Cardano,ADA,11691782766.97,0.3371,34683251011,cardano
8,Dogecoin,DOGE,9923061953.8,0.07479,132670764300,dogecoin
9,Polygon,MATIC,9934851222.82,1.1375,8734317475,matic-network
10,Binance USD,BUSD,8690988693.97,1.0002,8689408000,binance-usd
11,Solana,SOL,8019674678.27,20.98,382279119,solana
12,Polkadot,DOT,6955830776.74,5.9801,1163169118,polkadot
13,Litecoin,LTC,6514229400.03,89.95,72417865,litecoin
14,TRON,TRX,6145122488.1,0.06726,91369517298,tron
15,Shiba Inu,SHIB,6100188949.78,1.111e-05,549063278876302,shiba-inu
16,Avalanche,AVAX,5252884573.1,16.16,325068046,avalanche-2
17,Dai,DAI,5200415181.01,0.9999,5200936229,dai
18,Uniswap,UNI,4841611560.78,6.3521,762209327,uniswap
19,Chainlink,LINK,3590859733.45,6.9442,517099970,chainlink
20,Cosmos,ATOM,3443744882.29,12.03,286370297,cosmos
21,Wrapped Bitcoin,WBTC,3435200946.36,22413.62,153264,wrapped-bitcoin
22,UNUS SED LEO,LEO,3200034660.61,3.3545,953954130,leo-token
23,OKB,OKB,2989932319.45,49.83,60000000,okb
24,Toncoin,TON,2915088706.25,2.3867,1221401181,tontoken
25,Ethereum Classic,ETC,2762856903.77,19.77,139756845,ethereum-classic
26,Monero,XMR,2728800114.06,149.53,18248613,monero
27,Filecoin,FIL,2432662742.92,6.1418,396081048,filecoin
28,Bitcoin Cash,BCH,2397569421.35,124.04,19329219,bitcoin-cash
29,Lido DAO,LDO,2229777290.72,2.6225,850237754,lido-dao
30,Stellar,XLM,2187183387.45,0.08275,26430256761,stellar
31,Cronos,CRO,1858248147.45,0.07356,25263013692,crypto-com-chain
32,Aptos,APT,1817409494.82,11.18,162624556,apidae
33,Hedera,HBAR,1791015669.41,0.06403,27969628248,hedera-hashgraph
34,ApeCoin,APE,1758613037.52,4.7711,368593750,apecoin
35,VeChain,VET,1765257045.26,0.02434,72511146418,vechain
36,NEAR Protocol,NEAR,1758349906.89,2.0323,865207871,near
37,Algorand,ALGO,1617159175.94,0.2272,7118206925,algorand
38,Internet Computer,ICP,1562483152.33,5.3478,292174939,internet-computer
39,Quant,QNT,1513329639.86,125.35,12072738,quant-network
40,EOS,EOS,1323002732.48,1.2236,1081263745,eos
41,The Graph,GRT,1242752252.58,0.1407,8831830210,the-graph
42,TrueUSD,TUSD,1166102612.1,0.9999,1166102709,true-usd
43,BitDAO,BIT,1115303620.52,0.5334,2090946169,bitdao
44,Fantom,FTM,1111689679.14,0.4004,2776523933,fantom
45,Flow,FLOW,1084905694.32,1.047,1036200000,flow
46,MultiversX,EGLD,1081095875.29,43.09,25089533,elrond-erd-2
47,Decentraland,MANA,1070276505.6,0.5769,1855084192,decentraland
48,Aave,AAVE,1058232226.18,75.09,14093193,aave
49,Tezos,XTZ,1040849093.94,1.1199,929430775,tezos
50,Stacks,STX,1024103287.76,0.75,1365502654,blockstack
51,Axie Infinity,AXS,999285644.38,8.7808,113803564,axie-infinity
52,Theta Network,THETA,994970042.97,0.995,1000000000,theta-token
53,Maker,MKR,926942602.37,948.15,977631,maker
54,The Sandbox,SAND,923348883.71,0.6158,1499470108,the-sandbox
55,ImmutableX,IMX,891712444.39,1.0499,849352746,immutable-x
56,Pax Dollar,USDP,873951018.7,0.9953,878084065,usdp
57,Terra Classic,LUNC,854337749.72,0.0001447,5904385099272,luna-wormhole
58,Neo,NEO,851174530.37,12.07,70538831,neo
59,KuCoin Token,KCS,846764222.99,8.6071,98379861,kucoin-shares
60,Chiliz,CHZ,818632290.3,0.1219,6713503543,chiliz
61,Huobi Token,HT,811564604.92,5.0024,162233844,huobi-token
62,Synthetix,SNX,784565840.22,3.0998,253100450,havven
63,Optimism,OP,765123504.3,2.4302,314844141,optimism
64,Rocket Pool,RPL,766720447.85,40.11,19113413,rocket-pool
65,Bitcoin SV,BSV,741664473.33,38.5,19266077,bsv
66,USDD,USDD,725488482.84,1.0001,725429657,usdd
67,Dash,DASH,725255610.3,65.22,11120725,dash
68,Klaytn,KLAY,717062507.01,0.2331,3076736044,klay-token
69,Frax Share,FXS,716887258.86,9.6287,74453000,frax-share
70,Mina,MINA,707304884.08,0.8241,858280302,mina-protocol
71,PancakeSwap,CAKE,695873243.47,3.7672,184719204,pancakeswap-token
72,Curve DAO Token,CRV,681948670.16,0.9299,733354901,curve-dao-token
73,BitTorrent-New,BTT,655928712.97,6.9e-07,951421714286000,bittorrent
74,Zcash,ZEC,622362890.88,38.12,16328269,zcash
75,eCash,XEC,605566473.87,3.134e-05,19325260923303,ecash
76,Gemini Dollar,GUSD,601313636.85,0.9906,607049883,gemini-dollar
77,IOTA,MIOTA,600283381.12,0.216,2779530283,iota
78,GMX,GMX,579157376.28,67.99,8517936,gmx
79,SingularityNET,AGIX,560905492.13,0.4658,1204121857,singularitynet
80,Trust Wallet Token,TWT,553419566.17,1.3283,416649900,twitfi
81,GateToken,GT,540474564.57,4.9921,108265077,gatechain-token
82,Conflux,CFX,504480821.66,0.1993,2531303203,conflux-token
83,PAX Gold,PAXG,500707099.43,1845.83,271264,pax-gold
84,THORChain,RUNE,483969675.6,1.4798,327056566,thorchain
85,Convex Finance,CVX,440660701.28,5.8679,75096770,convex-finance
86,Casper,CSPR,437354340.95,0.04048,10804978955,casper-network
87,Flare,FLR,440710312.22,0.03673,11999991148,flare-networks
88,Zilliqa,ZIL,438249521.96,0.02762,15867699447,zilliqa
89,1inch Network,1INCH,427286867.44,0.5145,830442477,1inch
90,Loopring,LRC,435365973.57,0.3273,1330133546,loopring
91,Fei USD,FEI,424451944.08,0.9987,424996178,fei-usd
92,Osmosis,OSMO,418428226.55,0.8494,492590761,osmosis
93,Enjin Coin,ENJ,417381666.55,0.4174,1000000000,enjincoin
94,XDC Network,XDC,414031192.08,0.02996,13819604642,xdce-crowd-sale
95,ssv.network,SSV,387842922.07,38.78,10000000,ssv-network
96,Basic Attention Token,BAT,384523222.37,0.2568,1497353045,basic-attention-token
97,dYdX,DYDX,377813002.57,2.4179,156256174,dydx
98,yearn.finance,YFI,373739781.49,10200.96,36638,yearn-finance
99,FLOKI,FLOKI,368996104.55,4.138e-05,8917452316422,floki
100,EthereumPoW,ETHW,368882946.39,3.4213,107818999,ethereum-pow-iou
101,NEM,XEM,363518533.87,0.04039,8999999999,nem
102,Nexo,NEXO,361346566.01,0.6453,560000011,nexo
103,Threshold,T,351941002.95,0.04035,8722998578,t
104,Bone ShibaSwap,BONE,352864296.36,1.5347,229925646,boneswap
