Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,177745404470.08,9670.74,18379712,bitcoin
2,Ethereum,ETH,22988575488.5,207.16,110970846,ethereum
3,XRP,XRP,8877940577.66,0.2013,44112853111,ripple
4,Tether,USDT,8812055307.35,1.0016,8798069379,tether
5,Bitcoin Cash,BCH,4440347514.97,241.19,18410006,bitcoin-cash
6,Bitcoin SV,BSV,3529408778.66,191.73,18408540,bsv
7,Litecoin,LTC,2825893814.07,43.64,64753431,litecoin
8,Binance Coin,BNB,2537526372.75,16.31,155536713,binancecoin
9,EOS,EOS,2413634125.6,2.6158,922713039,eos
10,Tezos,XTZ,1864777719.31,2.6237,710744654,tezos
11,Stellar,XLM,1396389891.03,0.0691,20208212417,stellar
12,Cardano,ADA,1331182502.85,0.05134,25927070538,cardano
13,Chainlink,LINK,1324515312.1,3.7843,350000000,chainlink
14,Monero,XMR,1145389118.18,65.21,17564030,monero
15,Crypto.com Coin,CRO,1113725099.64,0.06708,16603196347,crypto-com-chain
16,UNUS SED LEO,LEO,1081119307.39,1.0817,999498893,leo-token
17,TRON,TRX,1000491131.7,0.015,66682072191,tron
18,Huobi Token,HT,909414326.72,4.0842,222668093,huobi-token
19,Ethereum Classic,ETC,776152597.94,6.6729,116313299,ethereum-classic
20,HEX,HEX,774100097.8,0.005079,152397963440,hex
21,Neo,NEO,717499583.94,10.17,70538831,neo
22,Dash,DASH,712710640.21,75.04,9497767,dash
23,USD Coin,USDC,707365371.71,1.0016,706239390,usd-coin
24,HedgeTrade,HEDG,695195461.19,2.4121,288208798,hedgetrade
25,MINDOL,MIN,566736357.49,3.3278,170303576,mindol
26,IOTA,MIOTA,555039645.25,0.1997,2779530283,iota
27,Cosmos,ATOM,484630822.94,2.5415,190688439,cosmos
28,Zcash,ZEC,424603623.99,46.26,9177819,zcash
29,Counos X,CCXX,361658126.05,20.43,17703065,counosx
30,NEM,XEM,352828457.84,0.0392,8999999999,nem
31,INO COIN,INO,343308254.07,1.9072,180003180,
32,Maker,MKR,342482127.73,340.58,1005577,maker
33,Dogecoin,DOGE,316247228.56,0.002538,124599108803,dogecoin
34,OKB,OKB,314862257.42,5.2477,60000000,okb
35,Ontology,ONT,309269166.52,0.4709,656746573,ontology
36,Basic Attention Token,BAT,298509302.04,0.2048,1457527137,basic-attention-token
37,FTX Token,FTT,284973876.1,2.9913,95268782,ftx-token
38,DigiByte,DGB,254594335.88,0.01936,13147658074,digibyte
39,VeChain,VET,245311305.7,0.004424,55454734800,vechain
40,Paxos Standard,PAX,245260237.29,1.0013,244951954,
41,0x,ZRX,244553787.21,0.3745,652985067,0x
42,PlayFuel,PLF,210517317.41,0.421,500000000,
43,Hyperion,HYN,188299811.61,0.5944,316765917,
44,Binance USD,BUSD,178320181.84,1.0016,178041178,binance-usd
45,Elamachain,ELAMA,173474006.77,0.3065,565933389,
46,MimbleWimbleCoin,MWC,167600597.36,20.85,8038067,mimblewimblecoin
47,THETA,THETA,166868800.94,0.1917,870502690,theta-token
48,Decred,DCR,165746943.26,14.41,11502147,decred
49,Metaverse Dualchain Network Architecture,DNA,161353736.37,0.01325,12181839400,encrypgen
50,Bitcoin Gold,BTG,158766397.84,9.0652,17513924,bitcoin-gold
51,ICON,ICX,150539708.9,0.2769,543712368,icon
52,Qtum,QTUM,149907762.3,1.5502,96702996,qtum
53,Synthetix Network Token,SNX,149423022.62,0.8235,181454898,havven
54,Hedera Hashgraph,HBAR,148683603.59,0.03593,4137989568,hedera-hashgraph
55,Augur,REP,141018369.36,12.82,11000000,augur
56,Algorand,ALGO,140758910.16,0.1978,711655461,algorand
57,Lisk,LSK,139146754.78,1.1253,123654358,lisk
58,TrueUSD,TUSD,137506778.49,1.0009,137381004,true-usd
59,OmiseGO,OMG,136953059.71,0.9765,140245398,omisego
60,HUSD,HUSD,133779275.19,1.0013,133606068,husd
61,Enjin Coin,ENJ,132991943.29,0.1622,819772129,enjincoin
62,Ravencoin,RVN,117730709.52,0.01905,6181690000,ravencoin
63,Kyber Network,KNC,111868892.71,0.6214,180028289,kyber-network-crystal
64,Multi-collateral DAI,DAI,109584304.85,0.9939,110257312,dai
65,GlitzKoin,GTN,108008364.81,0.4364,247499428,glitzkoin
66,Zilliqa,ZIL,107492527.97,0.01061,10135565098,zilliqa
67,Waves,WAVES,107117601.77,1.0506,101957734,waves
68,ZB Token,ZB,103941960.38,0.2244,463288810,zb-token
69,Hive,HIVE,103079761.25,0.3563,289278634,hive
70,Bloomzed Token,BZT,101983208.37,5.0992,20000000,
71,Bitcoin Diamond,BCD,101521290.18,0.5444,186492898,bitcoin-diamond
72,Cryptonex,CNX,100768493.39,1.8096,55686329,
73,Status,SNT,98998621.16,0.02853,3470483788,status
74,Nano,NANO,97772396.24,0.7338,133248297,nanomatic
75,MonaCoin,MONA,96394887.08,1.4665,65729675,mona
76,Flexacoin,FXC,89668947.54,0.003243,27647916667,
77,DxChain Token,DX,88975832.29,0.00178,50000000000,dxchain
78,Holo,HOT,88505590.15,0.0005394,164091905583,holotoken
79,MCO,MCO,88126828.18,5.5798,15793831,monaco
80,Electroneum,ETN,87337584.1,0.008646,10102015926,electroneum
81,Siacoin,SC,86858721.2,0.002077,41817047634,shibchain
82,Mixin,XIN,81479184.7,159.18,511855,mixin
83,botXcoin,BOTX,80685599.69,0.04944,1632102305,botxcoin
84,Energi,NRG,80234752.32,2.7686,28980054,energi
85,ABBC Coin,ABBC,79930816.31,0.1439,555416924,alibabacoin
86,Aave,LEND,77334272.94,0.05949,1299999942,ethlend
87,KuCoin Shares,KCS,76874137.6,0.9461,81250284,kucoin-shares
88,Homeros,HMR,74590874.42,0.4535,164488955,homeros
89,Ren,REN,74421335.44,0.0873,852453284,republic-protocol
90,Nervos Network,CKB,72511816.51,0.004192,17296449979,nervos-network
91,Numeraire,NMR,70254120.03,28.92,2428891,numeraire
92,Unibright,UBT,69689954.73,0.469,148594999,unibright
93,Matic Network,MATIC,69615957.36,0.02028,3433504398,matic-network
94,CRYPTOBUCKS,CBUCKS,68890688.18,0.01771,3890084997,
95,Counos Coin,CCA,66821027.98,4.5002,14848324,cca
96,QCash,QC,65205028.41,0.1417,460000200,
97,Steem,STEEM,64983205.46,0.1749,371582882,steem
98,Quant,QNT,64927776.45,5.378,12072738,quant-network
99,Velas,VLX,64861613.83,0.0483,1342809241,velas
100,Komodo,KMD,64202530.38,0.5357,119849284,komodo
101,Bytom,BTM,63377181.09,0.06322,1002499275,bytom
102,Seele-N,SEELE,63053877.25,0.09013,699592066,seele
103,Nexo,NEXO,61896282.94,0.1105,560000011,nexo
104,Centrality,CENNZ,59985068.13,0.07099,844921184,centrality
105,NewYork Exchange,NYE,59391183.52,9.5683,6207062,newyork-exchange
106,Beldex,BDX,58698942.34,0.05988,980222595,beldex
107,Tap,XTP,58535070.7,0.1128,518802335,tap
108,BitTorrent,BTT,57510609.35,0.0002711,212116500000,bittorrent
109,Verge,XVG,57178321.23,0.003514,16269756743,verge
110,Sologenic,SOLO,56894402.56,0.2845,200001808,solo-coin
111,BHEX Token,BHT,55902227.34,0.1966,284347544,bahtcoin
112,Terra,LUNA,55081683.28,0.1914,287765804,terra-luna-2
113,Crypterium,CRPT,54271238.07,0.5451,99569555,crypterium
114,ERC20,ERC20,54246816.78,0.04806,1128728707,
115,Blockstack,STX,53128621.59,0.1212,438456264,blockstack
116,Poseidon Network,QQQ,52985077.92,0.02461,2153075307,qqq-token
117,ReddCoin,RDD,52751267.39,0.001831,28808713174,reddcoin
