Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,167181726153.66,9073.94,18424375,bitcoin
2,Ethereum,ETH,25415950648.56,227.66,111637693,ethereum
3,Tether,USDT,9177873625.93,0.9989,9187991663,tether
4,XRP,XRP,7834382404.72,0.177,44257803618,ripple
5,Bitcoin Cash,BCH,4093899884.33,221.84,18454019,bitcoin-cash
6,Bitcoin SV,BSV,2837147462.43,153.75,18452621,bsv
7,Litecoin,LTC,2702477997.47,41.6,64966421,litecoin
8,Cardano,ADA,2546315062.67,0.09821,25927070538,cardano
9,Binance Coin,BNB,2407743526.74,15.48,155536713,binancecoin
10,Crypto.com Coin,CRO,2339156569.55,0.1302,17962100457,crypto-com-chain
11,EOS,EOS,2248407010.23,2.4071,934078941,eos
12,Tezos,XTZ,1679994710.81,2.2848,735283983,tezos
13,Chainlink,LINK,1659759414.79,4.7422,350000000,chainlink
14,Stellar,XLM,1369104858.06,0.06718,20380687202,stellar
15,UNUS SED LEO,LEO,1182857301.31,1.1835,999498893,leo-token
16,TRON,TRX,1122957416.64,0.01684,66682072191,tron
17,Monero,XMR,1114029332.87,63.22,17621438,monero
18,USD Coin,USDC,1029539264.88,0.9978,1031791331,usd-coin
19,Huobi Token,HT,887452401.11,4.0777,217637531,huobi-token
20,VeChain,VET,792573610.94,0.01429,55454734800,vechain
21,HEX,HEX,760868015.29,0.003265,233064080801,hex
22,Neo,NEO,709624836.59,10.06,70538831,neo
23,Ethereum Classic,ETC,657711745.88,5.6547,116313299,ethereum-classic
24,IOTA,MIOTA,655960586.87,0.236,2779530283,iota
25,Dash,DASH,645414088.55,67.33,9585548,dash
26,Cosmos,ATOM,557810084.81,2.9252,190688439,cosmos
27,Acash Coin,ACA,552593415.53,0.0789,7003331814,acala
28,Compound,COMP,531013656.52,207.32,2561279,compound-coin
29,Zcash,ZEC,487791841.11,51.19,9528881,zcash
30,Maker,MKR,472948492.2,470.33,1005577,maker
31,VestChain,VEST,468905932.48,0.053,8848000000,vestige
32,HedgeTrade,HEDG,435221075.93,1.5101,288208798,hedgetrade
33,Ontology,ONT,426388837.77,0.612,696743794,ontology
34,NEM,XEM,387215349.12,0.04302,8999999999,nem
35,INO COIN,INO,364843691.84,2.0269,180003180,
36,Basic Attention Token,BAT,363882589.52,0.2466,1475758645,basic-attention-token
37,Counos X,CCXX,360832264.27,20.38,17708566,counosx
38,Kyber Network,KNC,291626845.33,1.6027,181957131,kyber-network-crystal
39,0x,ZRX,290673226.16,0.4165,697819015,0x
40,OKB,OKB,289697966.5,4.8283,60000000,okb
41,Dogecoin,DOGE,289277435.5,0.002309,125283782455,dogecoin
42,FTX Token,FTT,269668905.26,2.8583,94346958,ftx-token
43,DigiByte,DGB,260945066.06,0.0196,13313964595,digibyte
44,MINDOL,MIN,252745635.13,1.4841,170303576,mindol
45,Paxos Standard,PAX,244473482.84,0.998,244951954,
46,TNC Coin,TNC,237810397.94,0.1029,2310424689,tnc-coin
47,Synthetix Network Token,SNX,216081989.25,2.4902,86773183,havven
48,OMG Network,OMG,208794580.97,1.4888,140245398,omisego
49,Augur,REP,198484331.86,18.04,11000000,augur
50,Zilliqa,ZIL,190333445.95,0.01856,10253751917,zilliqa
51,ICON,ICX,190173313.81,0.3473,547638769,icon
52,Aave,LEND,189440546.2,0.1457,1299999942,ethlend
53,THETA,THETA,188779032.1,0.2169,870502690,theta-token
54,Hedera Hashgraph,HBAR,187813615.59,0.03951,4753742720,hedera-hashgraph
55,MimbleWimbleCoin,MWC,175939994.83,17.0,10351134,mimblewimblecoin
56,Dai,DAI,174935586.77,1.0071,173703133,dai
57,Binance USD,BUSD,173823597.73,0.9984,174093733,binance-usd
58,Qtum,QTUM,171993600.84,1.7761,96835324,qtum
59,Largo Coin,LRG,170029825.9,10.07,16887455,
60,Algorand,ALGO,166049959.62,0.2151,771817007,algorand
61,Zelwin,ZLW,165773321.79,4.3759,37883169,zelwin
62,Decred,DCR,164391518.81,14.04,11709482,decred
