Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,1081180416261.97,57248.46,18885756,bitcoin
2,Ethereum,ETH,509016708179.06,4294.45,118528862,ethereum
3,Binance Coin,BNB,101976683739.37,611.37,166801148,binancecoin
4,Tether,USDT,73130412909.53,1.0001,73121243702,tether
5,Solana,SOL,61015258055.83,200.68,304047623,solana
6,Cardano,ADA,53063159815.76,1.5929,33313246915,cardano
7,XRP,XRP,45685317112.37,0.9688,47158974920,ripple
8,USD Coin,USDC,38387942291.41,0.9999,38392743774,usd-coin
9,Polkadot,DOT,35320893262.35,35.77,987579315,polkadot
10,Dogecoin,DOGE,27449446663.88,0.2075,132304152845,dogecoin
11,Avalanche,AVAX,24753981281.82,110.59,223837610,avalanche-2
12,SHIBA INU,SHIB,21466193295.14,3.91e-05,549055952729359,shiba-inu
13,Terra,LUNA,19698712519.66,50.1,393213027,terra-luna-2
14,Crypto.com Coin,CRO,19045906344.66,0.7539,25263013692,crypto-com-chain
15,Wrapped Bitcoin,WBTC,14183450977.94,56022.03,253176,wrapped-bitcoin
16,Litecoin,LTC,13770000646.31,199.35,69073032,litecoin
17,Binance USD,BUSD,12980404027.32,1.0008,12970571288,binance-usd
18,Uniswap,UNI,12663569952.57,20.17,627857379,uniswap
19,Polygon,MATIC,11598699396.46,1.6518,7021682963,matic-network
20,Chainlink,LINK,11593002817.85,24.82,467009554,chainlink
21,Bitcoin Cash,BCH,10749063246.96,568.34,18913213,bitcoin-cash
22,Algorand,ALGO,10727728300.16,1.7117,6267239439,algorand
23,Decentraland,MANA,9331065257.39,5.114,1824614835,decentraland
24,Elrond,EGLD,8177169515.04,412.99,19800023,elrond-erd-2
25,Axie Infinity,AXS,8101158206.31,133.01,60907500,axie-infinity
26,Stellar,XLM,7876245365.26,0.3236,24336464721,stellar
27,Internet Computer,ICP,7639325173.55,41.81,182706374,internet-computer
28,TerraUSD,UST,7465568837.5,1.0017,7452630209,terrausd-wormhole
29,VeChain,VET,7489971948.01,0.1165,64315576989,vechain
30,Filecoin,FIL,7291583504.44,56.5,129065058,filecoin
31,FTX Token,FTT,7093156663.81,50.81,139591265,ftx-token
32,TRON,TRX,6815018615.58,0.0951,71659657369,tron
