Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,173997151929.68,9461.06,18390875,bitcoin
2,Ethereum,ETH,25675542328.54,230.98,111161227,ethereum
3,XRP,XRP,8950742760.18,0.2029,44112853111,ripple
4,Tether,USDT,8780766210.21,0.998,8798069379,tether
5,Bitcoin Cash,BCH,4419143462.33,239.88,18422538,bitcoin-cash
6,Bitcoin SV,BSV,3557790466.16,193.14,18421146,bsv
7,Litecoin,LTC,2956928358.32,45.59,64856460,litecoin
8,Binance Coin,BNB,2650418985.6,17.04,155536713,binancecoin
9,EOS,EOS,2491563530.52,2.6702,933103520,eos
10,Tezos,XTZ,1992319654.19,2.7969,712330570,tezos
11,Cardano,ADA,1927728436.12,0.07435,25927070538,cardano
12,Crypto.com Coin,CRO,1464765905.45,0.08519,17194977169,crypto-com-chain
13,Chainlink,LINK,1445478259.44,4.1299,350000000,chainlink
14,Stellar,XLM,1430599352.59,0.07063,20255740582,stellar
15,UNUS SED LEO,LEO,1183375905.96,1.184,999498893,leo-token
16,Monero,XMR,1143896843.52,65.07,17580761,monero
17,TRON,TRX,1059652188.51,0.01589,66682072191,tron
18,Huobi Token,HT,893590895.11,4.058,220206912,huobi-token
19,HEX,HEX,859054350.11,0.004593,187019680334,hex
20,Ethereum Classic,ETC,806373306.32,6.9328,116313299,ethereum-classic
21,Neo,NEO,773577806.63,10.97,70538831,neo
22,Dash,DASH,728922039.75,76.53,9525161,dash
23,USD Coin,USDC,728548294.24,1.0025,726753589,usd-coin
24,HedgeTrade,HEDG,639833104.55,2.22,288208798,hedgetrade
25,IOTA,MIOTA,610769134.98,0.2197,2779530283,iota
26,TNC Coin,TNC,553491638.43,0.2396,2310424689,tnc-coin
27,Cosmos,ATOM,521429073.15,2.7345,190688439,cosmos
28,MINDOL,MIN,496388217.01,2.9147,170303576,mindol
29,Zcash,ZEC,479552598.48,51.69,9278106,zcash
30,Maker,MKR,463685812.44,461.11,1005577,maker
31,Ontology,ONT,382635439.32,0.5512,694246573,ontology
32,NEM,XEM,379374952.86,0.04215,8999999999,nem
33,Counos X,CCXX,360646128.11,20.37,17704115,counosx
34,VeChain,VET,347746573.84,0.006271,55454734800,vechain
35,INO COIN,INO,319577047.91,1.7754,180003180,
36,Dogecoin,DOGE,318792346.16,0.002555,124792824621,dogecoin
37,OKB,OKB,310640433.2,5.1773,60000000,okb
38,Basic Attention Token,BAT,309078833.11,0.2114,1462001432,basic-attention-token
39,FTX Token,FTT,277998052.74,2.9444,94416979,ftx-token
40,Paxos Standard,PAX,244666814.21,0.9988,244951954,
41,DigiByte,DGB,225914593.16,0.01712,13195582338,digibyte
42,THETA,THETA,215480240.69,0.2475,870502690,theta-token
43,OmiseGO,OMG,212285802.29,1.5137,140245398,omisego
44,0x,ZRX,206815756.49,0.3157,655127320,0x
45,PlayFuel,PLF,204747361.24,0.4095,500000000,
46,Hedera Hashgraph,HBAR,192283319.33,0.04366,4404608640,hedera-hashgraph
47,Algorand,ALGO,179539935.88,0.2347,765070567,algorand
48,ICON,ICX,178710166.9,0.3272,546257570,icon
49,Binance USD,BUSD,171510054.79,0.9991,171665941,binance-usd
50,Qtum,QTUM,169428041.26,1.7514,96740808,qtum
51,Decred,DCR,169176270.85,14.63,11562440,decred
52,Enjin Coin,ENJ,168666296.54,0.2057,819772129,enjincoin
53,MimbleWimbleCoin,MWC,161164964.49,18.26,8826234,mimblewimblecoin
54,Bitcoin Gold,BTG,159457399.7,9.1046,17513924,bitcoin-gold
55,Zilliqa,ZIL,150653446.7,0.01481,10169903095,zilliqa
56,Lisk,LSK,148795951.02,1.201,123895766,lisk
57,Elamachain,ELAMA,146975134.25,0.2597,565933389,
58,Synthetix Network Token,SNX,146725087.87,0.7899,185756245,havven
59,Metaverse Dualchain Network Architecture,DNA,146441430.3,0.01155,12681839401,encrypgen
60,Augur,REP,138229033.53,12.57,11000000,augur
61,TrueUSD,TUSD,137005272.55,0.9993,137095854,true-usd
62,Hyperion,HYN,133357734.47,0.421,316765917,
63,VestChain,VEST,129060589.02,0.01459,8848000000,vestige
64,Multi-collateral DAI,DAI,128749943.68,0.9923,129743800,dai
65,Ravencoin,RVN,124294660.4,0.01979,6281805000,ravencoin
66,Kyber Network,KNC,124067101.7,0.6897,179895689,kyber-network-crystal
67,HUSD,HUSD,121418413.91,0.9981,121653570,husd
68,Nano,NANO,115942301.51,0.8701,133248297,nanomatic
69,Waves,WAVES,113062157.85,1.1076,102080914,waves
70,MonaCoin,MONA,108709986.27,1.6539,65729675,mona
71,Bitcoin Diamond,BCD,106896839.11,0.5732,186492898,bitcoin-diamond
72,ZB Token,ZB,106553494.48,0.23,463288810,zb-token
73,Holo,HOT,104544612.39,0.0006333,165087717586,holotoken
74,Status,SNT,100069414.09,0.02883,3470483788,status
75,GlitzKoin,GTN,98462360.19,0.3978,247499428,glitzkoin
76,Siacoin,SC,97771451.44,0.002338,41817047634,shibchain
77,Cryptonex,CNX,95619944.26,1.7171,55686329,
78,Bloomzed Token,BZT,93172193.88,4.6586,20000000,
79,Homeros,HMR,91716830.74,0.4276,214488955,homeros
80,botXcoin,BOTX,90847625.53,0.05566,1632102305,botxcoin
81,Flexacoin,FXC,89839796.49,0.003249,27647916667,
82,Electroneum,ETN,87282293.43,0.008627,10117787326,electroneum
83,MCO,MCO,85345986.61,5.4038,15793831,monaco
84,Aave,LEND,80071972.3,0.06159,1299999942,ethlend
85,Quant,QNT,79366595.3,6.574,12072738,quant-network
86,KuCoin Shares,KCS,79008570.89,0.9724,81250284,kucoin-shares
87,Ren,REN,78960716.58,0.09141,863835784,republic-protocol
88,Bytom,BTM,78186097.12,0.07286,1073084631,bytom
89,DxChain Token,DX,78006440.11,0.00156,50000000000,dxchain
90,Mixin,XIN,77273807.91,149.86,515628,mixin
91,Steem,STEEM,76916726.72,0.2094,367293058,steem
92,Komodo,KMD,75080926.35,0.6256,120008289,komodo
93,Energi,NRG,74436189.26,2.5272,29453515,energi
94,Counos Coin,CCA,73005613.0,4.9168,14848324,cca
95,Nexo,NEXO,71579267.53,0.1278,560000011,nexo
96,Matic Network,MATIC,70471188.03,0.02052,3433504398,matic-network
97,Velas,VLX,70374034.08,0.05241,1342809241,velas
98,Nervos Network,CKB,70012403.86,0.004009,17464533411,nervos-network
99,Verge,XVG,69598236.78,0.004274,16283684343,verge
100,ERC20,ERC20,69560999.34,0.0612,1136559253,
101,Hive,HIVE,68940249.52,0.2345,293971879,hive
102,CRYPTOBUCKS,CBUCKS,67879428.9,0.01726,3932008738,
103,Unibright,UBT,67792863.15,0.4562,148594999,unibright
104,Seele-N,SEELE,67587069.58,0.09661,699592066,seele
105,QCash,QC,64955108.1,0.1412,460000200,
106,Centrality,CENNZ,64100215.91,0.07531,851103805,centrality
107,MaidSafeCoin,MAID,63737546.29,0.1408,452552412,maidsafecoin-token
108,BitTorrent,BTT,63509905.03,0.0002994,212116500000,bittorrent
109,BitShares,BTS,61721153.83,0.02245,2749580000,bitshares
110,ABBC Coin,ABBC,61091308.84,0.11,555416924,alibabacoin
111,SOLVE,SOLVE,60373101.08,0.1774,340286378,solve-care
112,Beldex,BDX,59520854.64,0.06072,980222595,beldex
113,HyperCash,HC,59037651.71,1.3227,44633198,hshare
114,Numeraire,NMR,58805559.75,23.28,2525687,numeraire
115,Blockstack,STX,58531038.61,0.1335,438456264,blockstack
116,Celsius,CEL,58296001.54,0.2441,238863520,celsius-degree-token
117,Bitbook Gambling,BXK,58015783.27,0.1622,357687491,
118,Horizen,ZEN,57921250.85,6.3044,9187438,zencash
119,NewYork Exchange,NYE,57580377.83,9.2766,6207062,newyork-exchange
120,Terra,LUNA,56810900.98,0.1974,287765804,terra-luna-2
121,IOST,IOST,56643594.48,0.004715,12013965609,iostoken
122,Idea Chain Coin,ICH,56393478.21,2.6535,21252304,ideachain
123,Decentraland,MANA,54489144.96,0.03978,1369785809,decentraland
124,WAX,WAXP,54044473.35,0.04623,1168981651,wax
125,Sologenic,SOLO,52293126.7,0.2615,200001808,solo-coin
126,Poseidon Network,QQQ,51655487.28,0.02399,2152875408,qqq-token
127,BitcoinHD,BHD,51439226.78,8.4562,6083016,bitcoin-hd
128,Loopring,LRC,50998248.53,0.04834,1054946658,loopring
129,Golem,GNT,49867486.23,0.05066,984430000,greentrust
130,STEM CELL COIN,SCC,49534998.25,0.1545,320658118,coindom
131,Zcoin,XZC,49166202.8,4.8031,10236393,
132,Chiliz,CHZ,48805360.14,0.01069,4567138633,chiliz
133,CyberVein,CVT,48232725.82,0.04549,1060404496,concertvr
134,v.systems,VSYS,48214817.91,0.02403,2006121487,v-systems
135,PAX Gold,PAXG,48124137.17,1749.81,27502,pax-gold
136,aelf,ELF,47262640.73,0.0868,544480200,aelf
137,Ardor,ARDR,46622420.6,0.04667,998999495,ardor
138,WhiteCoin,XWC,45306696.12,0.1811,250183629,whitecoin
139,Crypterium,CRPT,44996510.54,0.452,99543586,crypterium
140,Bytecoin,BCN,44657610.4,0.0002426,184066828814,bemchain
141,Divi,DIVI,43933068.87,0.02576,1705716238,divi
142,PRIZM,PZM,43187287.51,0.02676,1613667888,prizm
143,ReddCoin,RDD,42680195.42,0.001481,28808713174,reddcoin
144,Bancor,BNT,42261782.26,0.6112,69148554,bancor
145,Breezecoin,BRZE,42016385.12,0.4202,100000000,
146,BHEX Token,BHT,41353390.7,0.1454,284347544,bahtcoin
147,Ripio Credit Network,RCN,41207653.7,0.08067,510848857,ripio-credit-network
148,Massnet,MASS,41118793.19,0.5601,73418270,mass
149,Aion,AION,41010724.16,0.09763,420047526,aion
150,Tap,XTP,40197379.31,0.07748,518802335,tap
151,Streamr,DATA,39788269.58,0.05857,679327435,streamr
152,RSK Infrastructure Framework,RIF,39526281.87,0.06566,601940013,rif-token
153,Aeternity,AE,39153278.15,0.1256,311607191,aeternity
154,Folgory Coin,FLG,37765805.43,2.3794,15872258,
155,Power Ledger,POWR,37708590.99,0.08959,420900728,power-ledger
156,Digitex Futures,DGTX,36908204.95,0.0435,848535715,digitex-futures-exchange
157,Insolar,XNS,35663901.62,0.8916,40000000,
158,STASIS EURO,EURS,35393714.22,1.1068,31979207,stasis-eurs
159,Thunder Token,TT,35294428.13,0.006471,5453843194,trillium
