Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,729062407067.32,38419.98,18976125,bitcoin
2,Ethereum,ETH,306229430306.07,2555.04,119853207,ethereum
3,Tether,USDT,79732529564.37,1.0002,79713056448,tether
4,BNB,BNB,61920633562.54,375.01,165116761,binancecoin
5,USD Coin,USDC,52838496192.22,0.9999,52846388125,usd-coin
6,XRP,XRP,34810891621.79,0.726,47949281138,ripple
7,Terra,LUNA,29114643342.29,79.12,368000498,terra-luna-2
8,Cardano,ADA,27739380365.39,0.8238,33674446475,cardano
9,Solana,SOL,27115147513.74,84.54,320729197,solana
10,Avalanche,AVAX,19267144791.27,72.53,265647382,avalanche-2
11,Binance USD,BUSD,17964396110.36,1.0007,17952166488,binance-usd
12,Polkadot,DOT,16767936113.35,16.98,987579315,polkadot
13,Dogecoin,DOGE,16022053796.04,0.1208,132670764300,dogecoin
14,TerraUSD,UST,13742731104.61,1.0038,13690666264,terrausd-wormhole
15,Shiba Inu,SHIB,12922909175.38,2.354e-05,549063278876302,shiba-inu
16,Polygon,MATIC,10914235773.67,1.4367,7596750961,matic-network
17,Wrapped Bitcoin,WBTC,10233030241.56,38386.76,266577,wrapped-bitcoin
18,Cronos,CRO,9891083820.35,0.3915,25263013692,crypto-com-chain
19,Dai,DAI,9715780721.96,0.9994,9721231905,dai
20,Cosmos,ATOM,8055062379.82,28.13,286370297,cosmos
21,Litecoin,LTC,7089739674.78,101.59,69785081,litecoin
22,NEAR Protocol,NEAR,6540502881.65,10.14,645297518,near
23,Chainlink,LINK,6229036607.82,13.34,467009550,chainlink
24,Wrapped TRON,WTRX,5997295981.45,0.05896,101725845230,wrapped-tron
25,TRON,TRX,5993655739.74,0.05892,101725844169,tron
26,Uniswap,UNI,5833343642.66,8.4888,687180113,uniswap
27,FTX Token,FTT,5482919916.2,39.82,137695377,ftx-token
28,Bitcoin Cash,BCH,5378921458.94,283.08,19001231,bitcoin-cash
29,UNUS SED LEO,LEO,5125532076.32,5.3729,953954130,leo-token
30,Algorand,ALGO,4948424162.03,0.7474,6620658302,algorand
31,Decentraland,MANA,4430835840.09,2.4185,1832081998,decentraland
32,Stellar,XLM,4258943429.46,0.1734,24566060456,stellar
33,Bitcoin BEP2,BTCB,4040150688.79,38421.25,105154,binance-bitcoin
34,Hedera,HBAR,3967108155.3,0.2028,19565356901,hedera-hashgraph
35,Fantom,FTM,3587646409.22,1.4097,2545006273,fantom
36,Ethereum Classic,ETC,3548915334.51,26.61,133376920,ethereum-classic
37,Internet Computer,ICP,3471398955.33,16.65,208521008,internet-computer
38,The Sandbox,SAND,3206395666.28,2.8503,1124944772,the-sandbox
39,Filecoin,FIL,3183052838.73,18.39,173087055,filecoin
40,VeChain,VET,3061485828.78,0.0476,64315576989,vechain
41,Klaytn,KLAY,2995613841.63,1.1355,2638170247,klay-token
42,Axie Infinity,AXS,2975883653.27,48.86,60907500,axie-infinity
43,Monero,XMR,2878764716.22,159.15,18088857,monero
44,Elrond,EGLD,2868109861.03,132.73,21609110,elrond-erd-2
45,Theta Network,THETA,2706097568.7,2.7061,1000000000,theta-token
46,Tezos,XTZ,2634096509.61,2.9715,886462679,tezos
47,Helium,HNT,2354927669.31,20.87,112839377,helium
48,Waves,WAVES,1929186059.55,17.92,107666830,waves
49,EOS,EOS,1926945932.2,1.9618,982210477,eos
50,IOTA,MIOTA,1927565180.19,0.6935,2779530283,iota
51,Flow,FLOW,1853612303.16,5.5853,331872447,flow
52,Maker,MKR,1691316465.24,1730.02,977631,maker
53,PancakeSwap,CAKE,1671790566.89,6.095,274288846,pancakeswap-token
54,BitTorrent (New),BTT,1652422939.63,1.79e-06,923767696429000,bittorrent
55,Aave,AAVE,1594168902.0,116.95,13631074,aave
56,THORChain,RUNE,1545495690.51,4.6736,330688061,thorchain
57,The Graph,GRT,1556272476.71,0.33,4715735200,the-graph
58,Gala,GALA,1512706764.74,0.2168,6977205436,gala
59,Harmony,ONE,1510106491.58,0.1278,11813919968,harmony
60,Zcash,ZEC,1497021932.15,107.78,13889731,zcash
61,Bitcoin SV,BSV,1479058661.09,77.86,18997314,bsv
62,KuCoin Token,KCS,1447425118.87,18.07,80118638,kucoin-shares
