Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,375367382007.85,19616.81,19134981,bitcoin
2,Ethereum,ETH,174741315285.27,1430.55,122149971,ethereum
3,Tether,USDT,67551567244.39,1.0,67549664915,tether
4,USD Coin,USDC,52200895875.09,1.0,52199284884,usd-coin
5,BNB,BNB,44569560737.4,276.25,161337261,binancecoin
6,Binance USD,BUSD,19152402056.18,1.0005,19142664180,binance-usd
7,XRP,XRP,16005208825.41,0.3231,49537223666,ripple
8,Cardano,ADA,14515263479.98,0.43,33752565071,cardano
9,Solana,SOL,10618466610.71,30.39,349380311,solana
10,Dogecoin,DOGE,8197164607.49,0.06179,132670764300,dogecoin
11,Polkadot,DOT,7606224392.15,6.8432,1111504010,polkadot
12,Dai,DAI,6928175802.38,0.9987,6937182272,dai
13,Polygon,MATIC,6652117597.23,0.7843,8482124683,matic-network
14,Shiba Inu,SHIB,6463109789.49,1.177e-05,549063278876302,shiba-inu
15,TRON,TRX,5679257770.69,0.06147,92388654796,tron
16,Avalanche,AVAX,5253869084.64,18.43,285065670,avalanche-2
17,UNUS SED LEO,LEO,4920894179.58,5.1584,953954130,leo-token
18,Wrapped Bitcoin,WBTC,4847216623.68,19564.12,247761,wrapped-bitcoin
19,Uniswap,UNI,4285452427.83,5.7478,745582813,uniswap
20,Ethereum Classic,ETC,4216304807.04,30.87,136578310,ethereum-classic
21,Litecoin,LTC,3808902983.18,53.61,71045694,litecoin
22,FTX Token,FTT,3413785829.7,25.41,134330778,ftx-token
23,Chainlink,LINK,3079234910.82,6.2637,491599970,chainlink
24,Cosmos,ATOM,3010041290.22,10.51,286370297,cosmos
25,Cronos,CRO,2981875375.22,0.118,25263013692,crypto-com-chain
26,NEAR Protocol,NEAR,2896102378.83,3.7533,771607194,near
27,Monero,XMR,2660072123.19,146.42,18167059,monero
28,Stellar,XLM,2599867688.88,0.1029,25277519913,stellar
29,Bitcoin Cash,BCH,2173855571.35,113.47,19158175,bitcoin-cash
30,Algorand,ALGO,1945669879.29,0.282,6898654896,algorand
31,Flow,FLOW,1752820946.33,1.6916,1036200000,flow
32,VeChain,VET,1714290456.77,0.02364,72511146418,vechain
33,Internet Computer,ICP,1607732424.85,6.2834,255869272,internet-computer
34,Filecoin,FIL,1519175110.55,5.615,270556224,filecoin
35,ApeCoin,APE,1423931996.1,4.6401,306875000,apecoin
36,EOS,EOS,1423491632.9,1.4247,999129484,eos
37,Decentraland,MANA,1387908401.12,0.7492,1852410797,decentraland
38,The Sandbox,SAND,1373639549.24,0.9324,1473270110,the-sandbox
39,Hedera,HBAR,1318298853.52,0.06252,21084776584,hedera-hashgraph
40,Tezos,XTZ,1293905211.77,1.4268,906837499,tezos
41,Chiliz,CHZ,1267203686.47,0.2112,6000386953,chiliz
42,Elrond,EGLD,1143897632.15,49.59,23066289,elrond-erd-2
43,Quant,QNT,1122752543.36,93.0,12072738,quant-network
44,Aave,AAVE,1099163726.98,78.54,13995555,aave
45,TrueUSD,TUSD,1096238456.8,0.9999,1096377229,true-usd
46,Theta Network,THETA,1093256209.34,1.0933,1000000000,theta-token
47,Axie Infinity,AXS,1094527789.99,13.19,83008467,axie-infinity
48,Bitcoin SV,BSV,996385579.1,52.02,19154533,bsv
49,Pax Dollar,USDP,944697011.49,0.999,945642940,usdp
50,OKB,OKB,926791369.82,15.45,60000000,okb
51,Zcash,ZEC,926254616.28,61.17,15143138,zcash
52,eCash,XEC,882875908.57,4.609e-05,19155454673303,ecash
53,KuCoin Token,KCS,866236334.47,8.805,98379861,kucoin-shares
54,BitTorrent-New,BTT,799721869.32,8.5e-07,937418500000000,bittorrent
55,IOTA,MIOTA,757053388.99,0.2724,2779530283,iota
56,Huobi Token,HT,734537513.78,4.7897,153357694,huobi-token
57,USDD,USDD,724980403.16,0.9995,725357853,usdd
58,Maker,MKR,720210015.07,736.69,977631,maker
59,Helium,HNT,722992195.82,5.7866,124942894,helium
60,Klaytn,KLAY,709974214.25,0.2356,3013025356,klay-token
61,Synthetix,SNX,697220266.03,2.9732,234504172,havven
62,The Graph,GRT,683827215.93,0.09911,6900000000,the-graph
63,Neutrino USD,USDN,672358194.7,0.981,685383258,
64,Fantom,FTM,674013500.05,0.2648,2545006273,fantom
65,Neo,NEO,627226949.77,8.8919,70538831,neo
66,THORChain,RUNE,609869734.17,1.8442,330688061,thorchain
67,PAX Gold,PAXG,586676440.57,1725.06,340090,pax-gold
68,PancakeSwap,CAKE,548854250.29,3.8084,144116035,pancakeswap-token
69,Curve DAO Token,CRV,520702210.57,0.9924,524705363,curve-dao-token
70,Nexo,NEXO,513102903.29,0.9163,560000011,nexo
71,Lido DAO,LDO,499775134.56,1.597,312951154,lido-dao
72,Basic Attention Token,BAT,491136861.97,0.3278,1498344316,basic-attention-token
73,Dash,DASH,481698957.88,44.24,10888360,dash
74,Stacks,STX,472535508.8,0.355,1331161694,blockstack
75,Waves,WAVES,475803275.16,4.3579,109182316,waves
76,Zilliqa,ZIL,467506845.79,0.03535,13224300009,zilliqa
77,Loopring,LRC,453152363.27,0.3407,1330119710,loopring
78,Enjin Coin,ENJ,439288468.23,0.4901,896399956,enjincoin
79,Mina,MINA,421199167.92,0.645,652974150,mina-protocol
80,Fei USD,FEI,419658593.75,0.9874,424996178,fei-usd
81,Kava,KAVA,406537106.41,1.6205,250874925,kava
82,Decred,DCR,395254856.59,27.63,14303056,decred
83,Bitcoin Gold,BTG,392012632.18,22.38,17513924,bitcoin-gold
84,NEM,XEM,389843597.73,0.04332,8999999999,nem
85,Trust Wallet Token,TWT,389193862.52,0.9341,416649900,twitfi
86,STEPN,GMT,386420028.83,0.644,600000000,stepn
87,Kusama,KSM,385407217.3,45.5,8470098,kusama
88,Gnosis,GNO,382312782.22,148.21,2579588,gnosis
89,1inch Network,1INCH,367667684.46,0.6328,581055491,1inch
90,Celo,CELO,358712541.36,0.7856,456611349,celo
91,Holo,HOT,348316441.48,0.002009,173342974127,holotoken
92,Gala,GALA,345094287.8,0.04946,6977205436,gala
93,Ankr,ANKR,344277761.51,0.03563,9662899378,ankr
94,Arweave,AR,343670524.8,10.29,33394701,arweave
95,GateToken,GT,337424847.88,4.2992,78486390,gatechain-token
96,Convex Finance,CVX,332782437.29,4.9594,67100832,convex-finance
97,XDC Network,XDC,323442588.62,0.02629,12305012699,xdce-crowd-sale
98,Compound,COMP,317322480.85,43.95,7219737,compound-coin
99,Gemini Dollar,GUSD,313006439.01,0.9867,317210716,gemini-dollar
100,Qtum,QTUM,311805643.46,2.9893,104306641,qtum
101,yearn.finance,YFI,310041936.61,8462.37,36638,yearn-finance
102,Kadena,KDA,306682090.37,1.5485,198047245,kadena
103,Oasis Network,ROSE,313326193.96,0.06232,5027383223,rose
104,Theta Fuel,TFUEL,305991052.31,0.05772,5301214400,theta-fuel
105,IoTeX,IOTX,304759754.0,0.03194,9540779324,iotex
106,Kyber Network Crystal v2,KNC,296024880.9,1.6648,177809350,kyber-network-crystal
107,Ravencoin,RVN,285480073.93,0.02726,10473290000,ravencoin
108,BORA,BORA,274973408.73,0.2965,927500000,bora
109,Celsius,CEL,279133092.86,1.1686,238863520,celsius-degree-token
110,Amp,AMP,272235778.4,0.006447,42227702186,amp-token
111,Flux,FLUX,264336487.73,1.0232,258342586,flux
112,Symbol,XYM,248734060.18,0.04456,5582460005,symbol
113,0x,ZRX,246547529.7,0.2909,847496055,0x
114,Balancer,BAL,246399717.12,5.7108,43146100,balancer
115,Optimism,OP,246698222.56,1.0509,234748364,optimism
116,OMG Network,OMG,241338651.08,1.7208,140245398,omisego
117,JUST,JST,240394988.16,0.027,8902080000,just
118,ICON,ICX,240000555.84,0.261,919483096,icon
119,Reserve Rights,RSR,238929589.56,0.005648,42302323974,reserve-rights-token
120,TerraClassicUSD,USTC,237805610.64,0.02423,9815492686,terrausd
121,Golem,GLM,237918477.79,0.2379,1000000000,golem
122,Harmony,ONE,236823157.62,0.01903,12442421950,harmony
123,IOST,IOST,236812247.1,0.01274,18588745668,iostoken
124,Hive,HIVE,232720801.5,0.534,435774277,hive
125,Livepeer,LPT,232756482.58,9.4996,24501719,livepeer
126,Ethereum Name Service,ENS,228452598.88,11.28,20244862,ethereum-name-service
127,Audius,AUDIO,228658656.54,0.2794,818441374,audius
128,Storj,STORJ,215323046.29,0.5258,409514778,storj
129,WAX,WAXP,205553608.61,0.09541,2154366028,wax
130,Ontology,ONT,204509387.06,0.2337,875249524,ontology
131,Siacoin,SC,203044598.34,0.00392,51797932992,shibchain
132,Serum,SRM,198354435.43,0.7535,263244669,serum
133,Moonbeam,GLMR,190350187.35,0.527,361193034,moonbeam
134,Horizen,ZEN,189213689.34,14.83,12761481,zencash
135,Secret,SCRT,184034712.94,1.127,163295557,secret
136,MXC,MXC,183528773.34,0.06946,2642132372,mxc
137,Immutable X,IMX,182412219.3,0.7753,235284001,immutable-x
138,UMA,UMA,180606432.73,2.6273,68741821,uma
139,Chia,XCH,181394290.58,36.79,4929987,chia
140,SXP,SXP,178408769.22,0.3599,495693916,swipe
141,ABBC Coin,ABBC,176850341.73,0.1752,1009272130,alibabacoin
