Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,518489461930.79,26753.83,19380012,bitcoin
2,Ethereum,ETH,217032947920.33,1804.53,120271085,ethereum
3,Tether,USDT,82929257908.12,1.0002,82914078541,tether
4,BNB,BNB,47771639109.13,306.51,155858375,binancecoin
5,USD Coin,USDC,29551205669.46,0.9999,29554484579,usd-coin
6,XRP,XRP,23734559208.6,0.4575,51873152538,ripple
7,Cardano,ADA,12563402691.63,0.3604,34863146121,cardano
8,Dogecoin,DOGE,10059684186.08,0.07214,139442466384,dogecoin
9,Polygon,MATIC,7950488212.36,0.8568,9279469069,matic-network
10,Solana,SOL,7764489644.98,19.61,395956766,solana
11,TRON,TRX,6787291289.4,0.07512,90347533743,tron
12,Litecoin,LTC,6733770533.89,92.28,72971964,litecoin
13,Polkadot,DOT,6254763531.26,5.2734,1186087930,polkadot
14,Binance USD,BUSD,5499721374.51,0.9999,5499801594,binance-usd
15,Shiba Inu,SHIB,5026934350.54,8.53e-06,589534333568906,shiba-inu
16,Dai,DAI,4851745245.85,0.9997,4853254452,dai
17,Avalanche,AVAX,4782515955.23,14.31,334127762,avalanche-2
18,Wrapped Bitcoin,WBTC,4169209498.81,26786.04,155649,wrapped-bitcoin
19,UNUS SED LEO,LEO,3346745476.12,3.5974,930314728,leo-token
20,Chainlink,LINK,3324678616.51,6.4295,517099970,chainlink
21,Cosmos,ATOM,3000528023.53,10.48,286370297,cosmos
22,Uniswap,UNI,2952745852.1,5.113,577501036,uniswap
23,Monero,XMR,2745315706.59,150.17,18281800,monero
24,OKB,OKB,2738190964.6,45.64,60000000,okb
25,Ethereum Classic,ETC,2530617245.65,17.94,141054485,ethereum-classic
26,Stellar,XLM,2361247304.93,0.08813,26793795420,stellar
27,Toncoin,TON,2244895944.04,1.838,1221401181,tontoken
28,Bitcoin Cash,BCH,2224078232.38,114.65,19398044,bitcoin-cash
29,Internet Computer,ICP,2205367012.94,5.0546,436310745,internet-computer
30,TrueUSD,TUSD,2080874344.05,0.9997,2081493034,true-usd
31,Filecoin,FIL,1865021245.27,4.3772,426073442,filecoin
32,Lido DAO,LDO,1817708590.02,2.0672,879303684,lido-dao
33,Hedera,HBAR,1638352702.97,0.05226,31348839341,hedera-hashgraph
34,Aptos,APT,1612311240.67,8.1687,197377905,apidae
35,Cronos,CRO,1559535704.79,0.06173,25263013692,crypto-com-chain
36,NEAR Protocol,NEAR,1461799107.32,1.6111,907307592,near
37,Arbitrum,ARB,1437649799.44,1.1276,1275000000,arbitrum
38,VeChain,VET,1378570425.87,0.01896,72714516834,vechain
39,ApeCoin,APE,1277644076.45,3.4663,368593750,apecoin
40,Quant,QNT,1233633984.65,102.18,12072738,quant-network
41,Algorand,ALGO,1170585148.57,0.1617,7240768592,algorand
42,The Graph,GRT,1058856504.28,0.1178,8987868579,the-graph
43,Pax Dollar,USDP,1013172572.21,0.9942,1019052716,usdp
44,Fantom,FTM,1007392473.41,0.3613,2788596086,fantom
45,Rocket Pool,RPL,958691956.15,49.41,19401717,rocket-pool
46,The Sandbox,SAND,952537208.39,0.5139,1853581926,the-sandbox
47,BitDAO,BIT,941393257.67,0.5106,1843669853,bitdao
48,EOS,EOS,929603000.52,0.8515,1091702377,eos
49,MultiversX,EGLD,928534102.69,36.49,25448453,elrond-erd-2
