Rank,Name,Ticker,Market cap,Price,Circulating supply,id
48,THETA,THETA,202281754.05,0.2324,870502690,theta-token
49,Decred,DCR,187053013.48,16.1,11621045,decred
50,Hedera Hashgraph,HBAR,184331620.71,0.04106,4488847903,hedera-hashgraph
51,Algorand,ALGO,181128762.96,0.2347,771817007,algorand
52,ICON,ICX,177516902.26,0.3241,547638769,icon
53,VestChain,VEST,172530614.36,0.0195,8848000000,vestige
54,Augur,REP,171389878.47,15.58,11000000,augur
55,Qtum,QTUM,167744312.23,1.7333,96778604,qtum
56,Largo Coin,LRG,166817953.04,9.8782,16887455,
57,Binance USD,BUSD,164394798.33,1.0057,163464821,binance-usd
58,The Midas Touch Gold,TMTG,161702923.01,0.04233,3820102323,the-midas-touch-gold
59,MimbleWimbleCoin,MWC,157839700.7,15.29,10320069,mimblewimblecoin
60,Bitcoin Gold,BTG,151251357.7,8.6361,17513924,bitcoin-gold
61,Lisk,LSK,149854613.88,1.2072,124136956,lisk
62,Enjin Coin,ENJ,149091189.69,0.1816,821195954,enjincoin
63,Hyperion,HYN,142310453.11,0.4493,316765917,
64,Nano,NANO,140519759.39,1.0546,133248297,nanomatic
65,Elamachain,ELAMA,140288105.33,0.2479,565933389,
66,TrueUSD,TUSD,138415000.28,1.0051,137709056,true-usd
67,Ravencoin,RVN,127830842.81,0.02003,6381905000,ravencoin
68,Dai,DAI,126687924.25,1.0096,125484799,dai
69,Siacoin,SC,125952047.37,0.003012,41817047634,shibchain
70,Waves,WAVES,121124929.46,1.1851,102203284,waves
71,HUSD,HUSD,119614143.11,1.006,118903716,husd
72,Velas,VLX,116656199.05,0.08687,1342809241,velas
73,Verge,XVG,115539930.56,0.007089,16297697143,verge
74,MonaCoin,MONA,112957030.58,1.7185,65729675,mona
75,Aave,LEND,111635438.07,0.08587,1299999942,ethlend
76,Bitcoin Diamond,BCD,110252555.25,0.5912,186492898,bitcoin-diamond
77,ZB Token,ZB,103357658.11,0.2231,463288810,zb-token
78,Loopring,LRC,99419519.8,0.09384,1059452998,loopring
79,TNC Coin,TNC,99304572.35,0.04298,2310424689,tnc-coin
80,GlitzKoin,GTN,98983627.24,0.3999,247499428,glitzkoin
81,Holo,HOT,97902475.64,0.0005926,165218400919,holotoken
82,botXcoin,BOTX,92816732.75,0.05687,1632102305,botxcoin
83,Homeros,HMR,92815928.35,0.4327,214488955,homeros
84,Cryptonex,CNX,92125611.2,1.6544,55686329,
85,Flexacoin,FXC,91853100.03,0.003284,27973958333,
86,Komodo,KMD,89883422.2,0.7473,120278109,komodo
87,Metaverse Dualchain Network Architecture,DNA,88963280.54,0.007015,12681839401,encrypgen
88,Ren,REN,87507711.17,0.1011,865390804,republic-protocol
89,Status,SNT,86618666.13,0.02496,3470483788,status
90,IOST,IOST,84634865.2,0.005648,14984310438,iostoken
91,Terra,LUNA,81445195.57,0.2122,383857537,terra-luna-2
92,Quant,QNT,81341084.66,6.7376,12072738,quant-network
93,DxChain Token,DX,80771774.91,0.001615,50000000000,dxchain
94,MCO,MCO,80726660.99,5.1113,15793831,monaco
95,ERC20,ERC20,80105271.72,0.07111,1126570974,
96,Mixin,XIN,77078795.55,149.36,516055,mixin
97,Steem,STEEM,75651406.44,0.2047,369503191,steem
98,Hive,HIVE,75367264.98,0.2546,296007706,hive
99,KuCoin Shares,KCS,74564847.38,0.9177,81250284,kucoin-shares
100,Horizen,ZEN,74214505.14,7.9908,9287438,zencash
101,Bytom,BTM,74128849.99,0.06886,1076584281,bytom
102,Counos Coin,CCA,73398162.62,4.9432,14848324,cca
103,Nervos Network,CKB,72863617.94,0.004132,17632486381,nervos-network
104,Matic Network,MATIC,71964284.18,0.02065,3485612413,matic-network
105,Divi,DIVI,71178733.0,0.04113,1730624921,divi
106,Nexo,NEXO,71046521.03,0.1269,560000011,nexo
107,Numeraire,NMR,69055465.08,26.26,2629996,numeraire
108,Blockstack,STX,69053539.41,0.1438,480074623,blockstack
109,Seele-N,SEELE,68583837.75,0.09803,699592066,seele
110,SwissBorg,CHSB,68316406.85,0.09615,710544983,swissborg
111,Electroneum,ETN,66700987.78,0.006582,10133521089,electroneum
112,WAX,WAXP,65460512.49,0.05474,1195876122,wax
113,QCash,QC,64952823.84,0.1412,460000200,
114,Centrality,CENNZ,64357124.43,0.07562,851103805,centrality
115,BitTorrent,BTT,64281685.67,0.0003031,212116500000,bittorrent
116,Energi,NRG,63367712.28,2.1218,29864424,energi
117,Xensor,XSR,62912715.36,0.05678,1107981347,sucrecoin
118,BitShares,BTS,61777352.89,0.02246,2750210000,bitshares
119,Bitbook Gambling,BXK,61711154.67,0.1725,357687491,
120,Bloomzed Token,BZT,60742481.53,3.0371,20000000,
121,NewYork Exchange,NYE,58956098.46,9.3728,6290106,newyork-exchange
122,Idea Chain Coin,ICH,58613254.17,2.758,21252304,ideachain
123,Unibright,UBT,58428598.65,0.3932,148594999,unibright
124,Bancor,BNT,57905219.24,0.8374,69148554,bancor
125,MaidSafeCoin,MAID,57830128.4,0.1278,452552412,maidsafecoin-token
126,aelf,ELF,56908044.78,0.1045,544480200,aelf
127,Decentraland,MANA,56866403.36,0.04154,1368880276,decentraland
128,Beldex,BDX,56677982.83,0.05782,980222595,beldex
129,HyperCash,HC,54671009.01,1.2244,44651268,hshare
130,SOLVE,SOLVE,54446578.22,0.16,340376383,solve-care
131,ABBC Coin,ABBC,54295081.49,0.09776,555416924,alibabacoin
132,Golem,GNT,54121252.07,0.05473,988810000,greentrust
133,Celsius,CEL,53656085.18,0.2246,238863520,celsius-degree-token
134,Chiliz,CHZ,53381838.77,0.01169,4567138633,chiliz
135,Ardor,ARDR,52562421.41,0.05262,998999495,ardor
136,Sologenic,SOLO,52561244.16,0.2628,200001808,solo-coin
137,BitcoinHD,BHD,51597332.27,8.4822,6083016,bitcoin-hd
138,RSK Infrastructure Framework,RIF,51327028.41,0.08376,612766679,rif-token
139,Aion,AION,49465625.63,0.1151,429683147,aion
140,v.systems,VSYS,48677521.15,0.02413,2016969789,v-systems
141,STEM CELL COIN,SCC,48519724.82,0.1513,320658118,coindom
142,PAX Gold,PAXG,47862910.21,1715.4,27902,pax-gold
143,Zcoin,XZC,47353292.79,4.5822,10334143,
144,Aeternity,AE,44374607.4,0.1418,312860900,aeternity
145,WhiteCoin,XWC,42848903.76,0.1713,250183629,whitecoin
146,Breezecoin,BRZE,42170029.89,0.4217,100000000,
147,Tap,XTP,41831220.94,0.08063,518802335,tap
148,ReddCoin,RDD,40454878.26,0.001404,28808713174,reddcoin
149,Power Ledger,POWR,40374572.51,0.09592,420900728,power-ledger
150,Bytecoin,BCN,40334995.95,0.0002191,184066828814,bemchain
151,BHEX Token,BHT,39496272.02,0.1389,284347544,bahtcoin
152,Poseidon Network,QQQ,39154110.33,0.01819,2152875408,qqq-token
153,Theta Fuel,TFUEL,38939137.71,0.01014,3838301572,theta-fuel
154,iExec RLC,RLC,38731063.44,0.4837,80070793,iexec-rlc
155,Stratis,STRAT,38717977.2,0.3878,99838061,
156,Streamr,DATA,38494243.49,0.05686,676943835,streamr
157,Ripio Credit Network,RCN,38449247.8,0.07527,510848857,ripio-credit-network
158,THORChain,RUNE,38203296.07,0.2411,158432088,thorchain
159,Crypterium,CRPT,38018635.03,0.3819,99543586,crypterium
160,CyberVein,CVT,37343932.61,0.03522,1060404496,concertvr
161,Aragon,ANT,36087986.51,1.1463,31480881,aragon
162,STASIS EURO,EURS,35738710.06,1.1176,31979207,stasis-eurs
163,GXChain,GXC,35666566.75,0.5487,65000000,gxchain
164,PRIZM,PZM,35151948.94,0.02108,1667376628,prizm
165,FABRK,FAB,34955434.13,0.007291,4794443397,fabric
166,Insolar,XNS,34760245.43,0.869,40000000,
167,Pundi X,NPXS,34723102.23,0.000148,234602965992,pundi-x
168,Gatechain Token,GT,34664904.47,0.5118,67732778,gatechain-token
169,NULS,NULS,34532026.79,0.354,97550515,nuls
170,WaykiChain,WICC,34153587.71,0.1807,189000000,waykichain
171,Kava,KAVA,33809212.51,1.0097,33485395,kava
172,Massnet,MASS,33583251.71,0.4477,75011406,mass
173,Thunder Token,TT,32325177.49,0.005927,5453843022,trillium
174,Orbs,ORBS,31993370.35,0.01492,2144501077,orbs
175,Swipe,SXP,31639598.37,0.4795,65982752,swipe
176,Eidoo,EDO,31561917.11,0.5505,57335742,
177,Dragonchain,DRGN,31321796.17,0.09234,339202417,dragonchain
178,Gnosis,GNO,31234396.79,28.28,1104590,gnosis
179,Digitex Futures,DGTX,31197669.91,0.0363,859535721,digitex-futures-exchange
180,Beam,BEAM,30896367.34,0.4824,64050880,beam
181,Elrond,ERD,30476880.42,0.003154,9663844335,
182,Elastos,ELA,30216685.59,1.6406,18417952,elastos
183,Handshake,HNS,29860923.78,0.1074,278003329,handshake
184,BTU Protocol,BTU,29857247.96,0.3317,90014991,btu-protocol
185,Ark,ARK,29757941.98,0.2447,121601605,ark
186,Wanchain,WAN,29719997.16,0.2399,123899997,wanchain
187,TomoChain,TOMO,29574478.28,0.4166,70986925,tomochain
188,USDK,USDK,28753198.87,1.0054,28600072,usdk
189,DeviantCoin,DEV,28665767.29,1.0407,27545461,devops
190,Huobi Pool Token,HPT,28070012.03,0.005621,4993351601,huobi-pool-token
191,Super Zero Protocol,SERO,27842401.14,0.1031,269983656,super-zero
192,Band Protocol,BAND,27757110.04,1.3544,20494033,band-protocol
193,PLATINCOIN,PLC,27437427.81,5.4863,5001073,platincoin
194,IoTeX,IOTX,27208151.82,0.005039,5399999890,iotex
195,Folgory Coin,FLG,27138777.83,1.7098,15872258,
196,Reserve Rights,RSR,27121015.12,0.003959,6849999000,reserve-rights-token
197,Qubitica,QBIT,26829255.2,33.18,808675,project-quantum
198,Harmony,ONE,26467209.67,0.004231,6255461110,harmony
199,MX Token,MX,26303614.93,0.1423,184804220,mx-token
200,PIVX,PIVX,26261496.04,0.4625,56781166,pivx
201,Cortex,CTXC,26128262.07,0.1045,249938725,cortex
202,APIX,APIX,25766199.44,0.2593,99369724,apix
203,Davinci Coin,DAC,25593981.67,0.005704,4486858620,
204,Ocean Protocol,OCEAN,25538515.37,0.07611,335563981,ocean-protocol
205,Vitae,VITAE,25529755.59,1.3112,19471178,
206,Storm,STORM,25454776.17,0.003249,7833646881,storm-token
207,Waltonchain,WTC,24911916.72,0.3577,69651773,waltonchain
208,Storj,STORJ,24859585.11,0.1534,162086753,storj
209,WINk,WIN,24728405.1,7.885e-05,313607571387,wink
210,12Ships,TSHP,24700501.12,0.00506,4881391914,12ships
211,BitMax Token,BTMX,24544875.32,0.03715,660615274,
212,Polymath,POLY,24520642.04,0.04768,514270098,polymath
213,Project Pai,PAI,24106995.91,0.01641,1469117378,parrot-usd
214,XeniosCoin,XNC,24059075.57,0.316,76136961,xenios
215,Fusion,FSN,24050314.0,0.5339,45043491,fsn
216,FunFair,FUN,23935181.92,0.003655,6548879189,funfair
217,Wirex Token,WXT,22839409.08,0.009928,2300500000,wirex
218,Rocket Pool,RPL,22823522.5,2.2202,10279742,rocket-pool
219,Acute Angle Cloud,AAC,22450202.91,0.0898,250000000,acute-angle-cloud
220,XinFin Network,XDCE,22368032.37,0.003865,5787785720,
221,GHOST,GHOST,22355110.61,1.647,13573415,ghost-by-mcafee
222,Function X,FX,22345990.98,0.1013,220550812,fx-coin
223,Enigma,ENG,22060704.07,0.2948,74836171,enigma
224,SynchroBitcoin,SNB,22020433.62,0.3121,70549445,safe-nebula
225,TrueChain,TRUE,21904101.97,0.2753,79575543,true-chain
226,Hellenic Coin,HNC,21886922.6,0.3142,69665465,helleniccoin
227,Karatgold Coin,KBC,21828603.79,0.004756,4590051603,
228,Grin,GRIN,21760411.92,0.4899,44420760,grin
229,Fetch.ai,FET,21433615.36,0.02913,735815356,fetch-ai
230,Tachyon Protocol,IPX,21233149.61,0.07957,266858531,ipx-token
231,Civic,CVC,20872349.33,0.03115,670000000,civic
232,DAD,DAD,20781456.34,0.3127,66452990,decentralized-advertising
233,Ultiledger,ULT,20675387.2,0.01555,1329728294,shardus
234,CONTRACOIN,CTCN,20423623.14,1.2433,16427593,contracoin
235,Aidos Kuneen,ADK,20344773.04,0.8138,25000000,aidos-kuneen
236,Metal,MTL,20339297.31,0.3106,65483821,metal
237,BigONE Token,ONE,20074056.28,0.002124,9449081034,harmony
238,Nash Exchange,NEX,19871200.07,0.8477,23442586,neon-exchange
239,Populous,PPT,19631368.18,0.3686,53252246,populous
240,Nebulas,NAS,19244179.3,0.3704,51952589,nebulas
241,Loom Network,LOOM,19185845.45,0.01977,970227632,loom-network-new
242,Ignis,IGNIS,18965924.83,0.02492,761143950,ignis
243,Aurora,AOA,18795236.91,0.002873,6542330148,aurora
244,BOSAGORA,BOA,18504261.02,0.06559,282119914,bosagora
245,Syscoin,SYS,18417859.86,0.03133,587842005,syscoin
246,NEXT,NET,18154239.34,0.4483,40491818,definet
247,BitKan,KAN,17669776.52,0.002788,6337742756,kan
248,Dent,DENT,17508208.55,0.0002144,81673941183,dent
249,LuckySevenToken,LST,17378475.88,0.265,65590200,lovely-swap-token
250,Groestlcoin,GRS,17356833.95,0.2306,75260244,groestlcoin
251,IRISnet,IRIS,17332370.12,0.02439,710779858,iris-network
252,Gas,GAS,17236290.2,1.7018,10128375,gas
253,BORA,BORA,17006991.52,0.02534,671112500,bora
254,Uquid Coin,UQC,16988521.97,1.6989,10000000,uquid-coin
255,OriginTrail,TRAC,16839756.01,0.06122,275087592,origintrail
256,Origin Protocol,OGN,16687839.36,0.2389,69867334,origin-protocol
257,Vertcoin,VTC,16177776.48,0.2931,55191822,vertcoin
258,Kusama,KSM,16127216.13,5.4026,2985094,kusama
259,CryptalDash,CRD,15945532.35,0.01595,1000000000,
260,Tierion,TNT,15853720.04,0.037,428481269,talent
261,Apollo Currency,APL,15748274.89,0.001072,14685096531,apollo
262,Nimiq,NIM,15326441.24,0.002522,6076359383,nimiq-2
263,Quantstamp,QSP,15220161.4,0.02466,617314171,quantstamp
264,Cindicator,CND,15184911.01,0.007592,2000000005,cindicator
265,Bonorum,BONO,15158901.53,42.74,354665,
266,Bit-Z Token,BZ,15098763.15,0.1177,128232002,
267,WOM Protocol,WOM,15060570.34,0.1506,100007450,wombat-exchange
268,Factom,FCT,15059742.69,1.6344,9214083,firmachain
269,Newton,NEW,14900422.86,0.0007243,20571994592,newton-project
270,Request,REQ,14773973.6,0.01883,784410186,request-network
271,SingularityNET,AGI,14699750.31,0.018,816757505,agility
272,BHPCoin,BHP,14675652.97,0.7273,20177578,
273,Celer Network,CELR,14479320.26,0.003856,3754877875,celer-network
274,IDEX,IDEX,14381013.54,0.02834,507461795,aurora-dao
275,TOP,TOP,14188509.92,0.002772,5119429434,tokenplay
276,Neutrino Dollar,USDN,13922468.14,1.0049,13855267,
277,MovieBloc,MBL,13902986.02,0.001785,7790738995,moviebloc
278,ILCoin,ILC,13859813.66,0.02808,493644987,ilcoin
279,ODEM,ODE,13795387.05,0.06296,219110098,odem
280,ZEON,ZEON,13543043.72,0.0005284,25631716490,zeon
281,WazirX,WRX,13505696.77,0.1257,107404950,wazirx
282,Nexus,NXS,13428607.25,0.2076,64671957,nexus
283,Voyager Token,VGX,13426791.57,0.0604,222295208,ethos
284,Rakon,RKN,13363154.95,0.1011,132142857,
285,Travala.com,AVA,13271216.57,0.3473,38210550,avatly
286,NKN,NKN,13257025.06,0.02841,466666666,nkn
287,VideoCoin,VID,13022152.79,0.1136,114641633,videocoin
288,Everipedia,IQ,12923228.41,0.001712,7548393313,everipedia
289,LBRY Credits,LBC,12755477.16,0.0332,384191061,lbry-credits
290,ZBG Token,ZT,12674445.03,0.04536,279448925,
291,Utrust,UTK,12628882.62,0.02806,450000000,utrust
292,COTI,COTI,12621107.88,0.02451,514970799,coti
293,BitForex Token,BF,12530029.8,0.002946,4253796636,bitforex
294,Einsteinium,EMC2,12504255.47,0.05686,219931716,einsteinium
295,IoT Chain,ITC,12495919.6,0.1433,87214658,itc
296,Chimpion,BNANA,12411970.18,0.3912,31727387,banana-token
297,The Force Protocol,FOR,12254552.79,0.03934,311488081,force-protocol
298,Wrapped Bitcoin,WBTC,12191501.42,9397.12,1297,wrapped-bitcoin
299,Asch,XAS,12183857.36,0.1305,93355331,
300,Ankr,ANKR,12105857.07,0.002345,5162899378,ankr
301,TrustVerse,TRV,12070021.81,0.03574,337680468,triveum
302,Machine Xchange Coin,MXC,12026313.32,0.004819,2495638083,mxc
303,Fantom,FTM,12009274.18,0.006622,1813658595,fantom
304,Orchid,OXT,11935635.22,0.1814,65807277,orchid-protocol
305,FIBOS,FO,11725722.43,0.01102,1063951995,fibos
306,Lambda,LAMB,11617375.75,0.01797,646640417,lambda
307,Tael,WABI,11362090.37,0.1366,83199999,wabi
308,Nxt,NXT,11273656.76,0.01128,998999942,nxt
309,Constellation,DAG,11155229.82,0.008805,1266911931,constellation-labs
310,Chromia,CHR,11091355.33,0.03398,326392548,chromaway
311,Arcblock,ABT,11041829.61,0.112,98554305,arcblock
312,QASH,QASH,11020405.81,0.03149,350000000,qash
313,Contentos,COS,10903039.57,0.008728,1249157364,contentos
314,Raiden Network Token,RDN,10880168.71,0.2142,50793936,raiden-network
315,Bread,BRD,10832076.26,0.1221,88733978,brd
316,LTO Network,LTO,10829044.3,0.04908,220619985,lto-network
317,TTC,TTC,10820862.85,0.02525,428469911,techtrees
318,Ultra,UOS,10776319.02,0.04281,251698149,ultra
319,Proton,XPR,10714716.94,0.01704,628901782,proton
320,Neblio,NEBL,10703476.41,0.6741,15877796,neblio
321,RChain,REV,10669045.46,0.02209,482890386,revain
322,DREP,DREP,10566505.77,0.004317,2447682632,drep-new
323,NavCoin,NAV,10481911.97,0.1522,68882507,nav-coin
324,CONUN,CON,10375826.69,0.003647,2845397240,connectico
325,MediBloc,MED,10370718.61,0.004144,2502318187,medibloc
326,GoChain,GO,10329599.2,0.01052,981992649,gochain
327,SingularDTV,SNGLS,10323222.61,0.01721,600000000,singulardtv
328,Emirex Token,EMRX,10247266.38,0.4134,24786512,
329,LATOKEN,LA,10218509.47,0.02688,380104462,latoken
330,Standard Tokenization Protocol,STPT,10196503.39,0.01447,704634235,stp-network
331,Elitium,EUM,10191492.17,0.9132,11159826,elitium
332,Solana,SOL,10127117.74,0.5871,17250079,solana
333,Gemini Dollar,GUSD,9886526.25,1.0051,9836276,gemini-dollar
334,Bibox Token,BIX,9790813.53,0.1032,94851512,bibox-token
335,Mainframe,MFT,9788555.15,0.001029,9516264987,mainframe
336,Content Value Network,CVNT,9773407.41,0.0115,850000000,content-value-network
337,Dimension Chain,EON,9745705.3,0.03981,244783561,
338,Cred,LBA,9671766.23,0.01153,838749675,libra-credit
339,Carry,CRE,9668075.61,0.001857,5206864705,carry
340,Sport and Leisure,SNL,9484115.44,0.01406,674670125,
341,AirSwap,AST,9467389.51,0.06312,150000000,airswap
342,QuarkChain,QKC,9327464.1,0.005526,1687951805,quark-chain
343,Metadium,META,9322316.95,0.007485,1245430304,abcmeta
344,ShipChain,SHIP,9292933.33,0.01942,478598260,
345,CyberMiles,CMT,9197754.09,0.0115,800000000,checkmate-token
346,ARPA Chain,ARPA,9057626.01,0.01237,732123132,arpa
347,Cocos-BCX,COCOS,9051821.12,0.0003739,24210008178,cocos-bcx
348,Propy,PRO,8943473.87,0.1276,70100406,prophet
349,DigixDAO,DGD,8887857.54,45.14,196883,digixdao
350,Moeda Loyalty Points,MDA,8855599.13,0.4512,19628888,moeda-loyalty-points
351,Skycoin,SKY,8795736.46,0.4887,18000000,skycoin
352,AdEx,ADX,8767073.44,0.101,86782826,adex
353,DEAPcoin,DEP,8721413.22,0.00988,882771017,deapcoin
354,TROY,TROY,8710876.72,0.003645,2390000000,troy
355,DMarket,DMT,8621891.2,0.1515,56921773,darkmatter
356,VNX Exchange,VNXLU,8536394.15,0.3037,28104700,vnx-exchange
357,Aladdin,ADN,8451174.46,0.0001949,43356978253,
358,AMO Coin,AMO,8411312.57,0.0004753,17697498786,amo
359,Metaverse ETP,ETP,8398470.97,0.1072,78369938,metaverse-etp
360,FNB Protocol,FNB,8326178.46,0.003519,2365755913,finexbox-token
361,Gifto,GTO,8244618.88,0.01209,682212222,
362,Melon,MLN,8182884.4,6.5463,1250000,melon
363,Credits,CS,7940197.34,0.04269,185986079,credits
364,Safe,SAFE,7893550.78,0.3789,20835499,safe-anwang
365,XYO,XYO,7856735.08,0.0006117,12844821266,xyo-network
366,Bluzelle,BLZ,7780076.7,0.03392,229368587,bluzelle
367,Particl,PART,7704802.05,0.847,9096932,particl
368,CoinEx Token,CET,7661608.39,0.01133,676097080,coinex-token
369,VITE,VITE,7631863.44,0.01635,466922846,vite
370,Morpheus.Network,MRPH,7600435.91,0.2253,33731153,
371,Zenon,ZNN,7482669.56,1.8239,4102498,zenon
372,IONChain,IONC,7466069.13,0.06161,121180605,
373,HyperDAO,HDAO,7451905.5,0.02186,340848428,humandao
374,Bezant,BZNT,7422941.34,0.00898,826604628,
375,Dusk Network,DUSK,7356907.5,0.02977,247084257,dusk-network
376,Perlin,PERL,7312445.37,0.02074,352597396,perlin
377,Haven Protocol,XHV,7253026.1,0.5694,12738414,haven
378,FLETA,FLETA,7165401.21,0.007112,1007443382,fleta
379,OST,OST,7137905.82,0.009546,747772871,simple-token
380,MOAC,MOAC,7115214.09,0.1139,62463334,
381,Tellor,TRB,7003494.19,5.5362,1265039,tellor
382,T.OS,TOSC,6988392.77,0.008246,847460728,
383,XMax,XMX,6951172.62,0.0004157,16721312754,xmax
384,MixMarvel,MIX,6925271.1,0.003487,1986068094,mixmarvel
385,Moss Coin,MOC,6925266.18,0.01886,367194689,mossland
386,Aergo,AERGO,6895898.05,0.02612,264019890,aergo
387,YOU COIN,YOU,6879245.38,0.01237,556120198,youwho
388,ShareToken,SHR,6861983.26,0.005647,1215117133,sharering
389,Game.com,GTC,6832916.27,0.008974,761444190,game
390,TenX,PAY,6732033.23,0.04619,145754792,paybolt
391,Peercoin,PPC,6639333.29,0.2523,26318084,peercoin
392,Yap Stone,YAP,6636463.84,0.04424,150000000,
393,GAPS,GAP,6592315.72,0.6592,10000000,gapcoin
394,Time New Bank,TNB,6572051.31,0.002,3286586618,time-new-bank
395,Cosmo Coin,COSM,6457621.04,0.009627,670780889,
396,DAPS Coin,DAPS,6450902.76,0.0001227,52586828002,
397,Molecular Future,MOF,6431505.05,0.07524,85481225,molecular-future
398,Achain,ACT,6405291.75,0.006603,969999998,achain
399,#MetaHash,MHC,6318879.72,0.003322,1901936705,
400,Sentinel Protocol,UPP,6207813.23,0.01545,401731425,sentinel-protocol
