Rank,Name,Ticker,Market cap,Price,Circulating supply,id
17,Polygon,MATIC,3923070112.1920137,0.49464411099819433,7814866567,matic-network
76,OKB,OKB,3096022849.8819203,12.068891191314778,60000000,okb
29,ApeCoin,APE,1354202233.7720532,4.520947328914282,284843750,apecoin
25,Uniswap,UNI,2244933279.955148,4.919960847575498,690503674,uniswap
43,Axie Infinity,AXS,1156275834.2310312,13.967220581159312,60907500,axie-infinity
40,The Sandbox,SAND,1319993627.2022855,1.0480184902291496,1158437853,the-sandbox
34,Decentraland,MANA,1258802334.627757,0.8376125140608534,1842479469,decentraland
42,Fantom,FTM,625665876.2655827,0.2460193509917422,2545006273,fantom
44,PancakeSwap,CAKE,435967499.50851643,3.04410904234321,288117757,pancakeswap-token
60,The Graph,GRT,695965791.9327888,0.09419648639080862,4715735200,the-graph
50,Aave,AAVE,805235095.5455128,57.897905146213056,13684333,aave
52,STEPN,GMT,486604203.97692347,0.8116047473650746,600000000,stepn
127,Frax Share,FXS,345052252.9156193,4.855955329274553,16209405,frax-share
58,Maker,MKR,819345242.5141745,909.543381134975,977631,maker
62,Convex Finance,CVX,256299723.91585815,3.9559439557518705,58375830,convex-finance
71,Gala,GALA,402800101.3499017,0.053384309267929184,6977205436,gala
72,Nexo,NEXO,320080711.57985747,0.5702876201134931,560000011,nexo
102,Synthetix,SNX,599724879.5742413,2.6374538282314997,114841533,havven
215,BitDAO,BIT,478874370.8934014,0.4276262471153892,586278943,bitdao
75,Curve DAO Token,CRV,304701103.2332327,0.7766291995822628,460592650,curve-dao-token
124,Celsius,CEL,299576395.5725399,0.7217985224245324,238863520,celsius-degree-token
234,Lido DAO,LDO,214584877.20266238,0.46530994750128696,103760882,lido-dao
96,Audius,AUDIO,248407719.10426575,0.3418768734072097,620805326,audius
101,0x,ZRX,256704917.32942075,0.30263031686835384,847496055,0x
99,XDC Network,XDC,328579244.75971407,0.023869059608397695,12305012699,xdce-crowd-sale
217,NXM,NXM,236482529.46994913,34.81788822553558,6606485,nxm
135,SushiSwap,SUSHI,189426332.71632645,0.9803107818897622,127244443,sushi
104,yearn.finance,YFI,188370295.57454088,6008.462576641433,36638,yearn-finance
120,Livepeer,LPT,214523675.36854714,8.332025851308057,21164655,livepeer
112,Serum,SRM,300688824.7222696,0.7803973190937745,263244669,serum
