Rank,Name,Ticker,Market cap,Price,Circulating supply,id
27,Aave,AAVE,2589783901.6225295,211.0459384025101,11951408,aave
31,Uniswap,UNI,1999895064.9501379,9.298225615765372,247691586,uniswap
33,yearn.finance,YFI,913478391.1515555,30445.437456691725,29968,yearn-finance
40,Celsius,CEL,1867407842.6923087,4.835725373996563,238863520,celsius-degree-token
41,Synthetix,SNX,2075729115.2463787,14.547681305384412,108565963,havven
42,Maker,MKR,1241803770.3446414,1378.7861031685907,1000173,maker
46,UMA,UMA,623196177.6115154,11.17450861492339,55506603,uma
51,SushiSwap,SUSHI,894954403.4456819,7.0431896765378985,165089229,sushi
57,OKB,OKB,1599291220.1580155,5.8953450056861705,60000000,okb
60,0x,ZRX,426670538.82394314,0.5658310816146002,743937911,0x
70,Nexo,NEXO,380147729.64618605,0.6794209716038729,560000011,nexo
77,Ocean Protocol,OCEAN,228684328.20756567,0.5465618936689662,414026837,ocean-protocol
79,Reserve Rights,RSR,354496716.07617253,0.037954151260856876,9349999000,reserve-rights-token
88,Aragon,ANT,128659098.30884555,3.707606873610683,39609523,aragon
89,Band Protocol,BAND,216260654.65185833,9.578967667288413,20494033,band-protocol
90,Status,SNT,184882356.2259106,0.048005413089457015,3470483788,status
91,Decentraland,MANA,251228911.06040278,0.19305398186167588,1483805475,decentraland
93,ZB Token,ZB,36612088.20165277,0.2759674763683824,463288810,zb-token
96,NXM,NXM,328914386.0497963,48.788395509276164,4879018,nxm
100,SwissBorg,CHSB,279199225.1684461,0.2997451700618208,927672280,swissborg
105,Curve DAO Token,CRV,422176512.7242354,2.13908276768092,141541738,curve-dao-token
107,Balancer,BAL,222158567.32114872,20.60523269432241,6943831,balancer
108,Bytom,BTM,104572846.07728408,0.06355007276461022,1392195532,bytom
110,Unibright,UBT,87253046.67744179,0.623795734171073,148799999,unibright
111,Bancor,BNT,177833444.17171267,1.757118423570495,90513116,bancor
112,Matic Network,MATIC,165710879.60734364,0.034051996581474064,4757759104,matic-network
116,Keep3rV1,KP3R,64870169.82621804,318.05278484474337,200001,keep3rv1
123,DFI.Money,YFII,73192365.64449057,1848.4618171841607,38596,yfii-finance
125,Divi,DIVI,45903425.826250695,0.021733192319700754,2033347830,divi
126,Swipe,SXP,72873588.69169164,0.9783202550440478,80366934,swipe
135,aelf,ELF,66961399.21412578,0.14530574302445273,544480200,aelf
137,Gnosis,GNO,160087293.56977454,106.26459835233486,1104590,gnosis
141,Penta,PNT,13806195.741690582,0.4505005162029605,21014319521,pnetwork
143,Kleros,PNK,60030237.39848731,0.11508026025265575,571500769,kleros
144,Ankr,ANKR,68354853.82388969,0.010530465627626537,6329566044,ankr
145,Serum,SRM,87714818.6203365,1.7582152142308551,50000000,serum
148,Fantom,FTM,104017198.57830942,0.040762208738444265,2538648582,fantom
151,QuarkChain,QKC,41391133.209747046,0.006405987518038485,9613200597,quark-chain
154,Stratis,STRAX,55017183.93879159,0.549755992691923,100062884,stratis
164,DIA,DIA,53033569.3159348,2.0940553393619075,28271916,dia-data
178,Fetch.ai,FET,61323362.49984059,0.08936633340396283,746113681,fetch-ai
182,Polymath,POLY,75912021.50073813,0.10128442450759217,536301099,polymath
192,Orbs,ORBS,35528115.555499494,0.01564742270683001,2229950518,orbs
196,AdEx Network,ADX,45928270.6967746,0.4044826060564634,107547229,adex
268,Orion Protocol,ORN,45983379.43151346,2.7278726698884026,13000000,orion-protocol
282,TitanSwap,TITAN,69670862.92700934,0.7001072083796941,53404160,titanswap
284,TrustToken,TRU,33418697.814093232,0.22628536317697423,250857660,truefi
292,PancakeSwap,CAKE,100532208.66903557,0.9748208354244428,68020820,pancakeswap-token
296,YAM v1,YAM,23910946.703380466,2.1778033294014096,28619369,yam-2
298,Akropolis,AKRO,39717497.08230211,0.016356083183272283,2303209893,akropolis
300,Melon,MLN,51377106.7860264,42.21099802052524,1037389,melon
301,UNI COIN,UNI,1999895064.9501379,9.298225615765372,60009414,uniswap
319,Livepeer,LPT,91308264.20532367,4.021768454550099,21060484,livepeer
324,Rocket Pool,RPL,56226347.50611203,3.4888103844882425,10279742,rocket-pool
328,API3,API3,109062347.29205945,5.323919352375998,13847549,api3
331,The Sandbox,SAND,67256737.49640623,0.1022184065158334,621633845,the-sandbox
339,Mainframe,MFT,34764593.42530148,0.0036935108415125156,10000000000,mainframe
343,Axie Infinity,AXS,38388580.92323226,0.6959927855665683,53500010,axie-infinity
344,Request,REQ,24950724.276318435,0.03228695235429296,999966001,request-network
358,Origin Protocol,OGN,37166097.29219841,0.18053626620115515,158594467,origin-protocol
367,Injective Protocol,INJ,113861267.53016211,8.444934431035195,14530790,injective-protocol
374,Perpetual Protocol,PERP,132879673.29328732,6.48015615605259,15183490,perpetual-protocol
376,PowerPool,CVP,18263722.439832278,2.4220377786610583,5870000,concentrated-voting-power
396,IDEX,IDEX,19894106.650021918,0.035254018079587085,539478993,aurora-dao
