Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,10826788174.404753,1.1727258880346902,9249469069,matic-network
20,Uniswap,UNI,4730457747.759178,6.270725118941805,577501036,uniswap
26,OKB,OKB,3365805109.987632,55.80495202708464,60000000,okb
34,Lido DAO,LDO,2184681628.092524,2.507384453519308,878702601,lido-dao
38,Arbitrum,ARB,2109527741.8452888,1.6506493259079622,1275000000,arbitrum
40,ApeCoin,APE,1674107716.3273444,4.545326126825481,368593750,apecoin
43,The Graph,GRT,1495634983.9151106,0.1676155283064471,8951162260,the-graph
44,Fantom,FTM,1429214418.1045241,0.5124149112829985,2788559851,fantom
46,The Sandbox,SAND,1249822973.796391,0.685882735383604,1838881926,the-sandbox
47,Decentraland,MANA,1167151560.4430394,0.6406508266901353,1878271532,decentraland
50,Aave,AAVE,1189585042.8410943,82.66126219582752,14388020,aave
52,Immutable,IMX,1105990903.8738923,1.2058908122018117,914163546,immutable-x
54,Axie Infinity,AXS,1048489365.4759039,9.05144891658186,116522379,axie-infinity
56,BitDAO,BIT,785608484.3054425,0.5483138255713089,1843669912,bitdao
60,Rocket Pool,RPL,1002135210.5523484,51.834822729764156,19329236,rocket-pool
61,Curve DAO Token,CRV,873681440.3731269,1.0909719395563258,812690056,curve-dao-token
63,PancakeSwap,CAKE,690968270.0979289,3.6455085953990545,197531106,pancakeswap-token
71,Maker,MKR,701368033.2312341,778.3873476966554,977631,maker
72,Synthetix,SNX,870725313.3855407,2.749998897787767,258976291,havven
79,Frax Share,FXS,732237291.7787671,10.246017123185558,71750314,frax-share
80,XDC Network,XDC,616201285.6391252,0.04460516584026938,13834299777,xdce-crowd-sale
87,Mask Network,MASK,421858748.7089589,5.695045856221262,80125000,mask-network
90,Render Token,RNDR,610339986.5195193,1.673490592065678,363911539,render-token
93,Nexo,NEXO,386859125.6556672,0.6906835964861628,560000011,nexo
94,1inch Network,1INCH,462833155.0458239,0.5670748398550441,816898312,1inch
96,Convex Finance,CVX,459106280.1305198,6.0061922640938885,76997807,convex-finance
99,Ethereum Name Service,ENS,360187187.39365464,13.952634342084984,28515001,ethereum-name-service
100,ssv.network,SSV,239862415.84545234,33.83478887489357,10000000,ssv-network
101,dYdX,DYDX,448168878.17154086,2.864215483935889,156256174,dydx
108,Balancer,BAL,293813284.83347917,7.22998525572962,49399356,balancer
109,WOO Network,WOO,558161456.0705802,0.33141046131445984,1679495169,woo-network
112,Ankr,ANKR,306614988.56290036,0.03747692241016119,10000000000,ankr
114,Injective,INJ,656803130.1964971,8.16981268134484,80005555,injective-protocol
119,MAGIC,MAGIC,325029702.8190806,1.5179365657091752,214481568,magic
120,Fetch.ai,FET,428901659.20133096,0.41003690393188286,821166361,fetch-ai
122,STEPN,GMT,287895384.2852353,0.3986008382400677,749829261,stepn
123,Audius,AUDIO,336389284.8682787,0.3370251897732519,1045289093,audius
127,Gnosis,GNO,313140735.2685012,120.82988063780938,2589588,gnosis
129,Gala,GALA,324803642.43113554,0.04296054907260186,6977205436,gala
130,yearn.finance,YFI,301302207.8391372,9122.67773319089,32964,yearn-finance
136,Blur,BLUR,337772671.24023014,0.7676956283925755,460922230,blur
137,SushiSwap,SUSHI,228048595.73579782,1.1797411241354703,230153719,sushi
142,DAO Maker,DAO,222904789.94576505,1.481444016887253,143942531,dao-maker
145,Band Protocol,BAND,250541306.6400975,2.0064167770541137,125389384,band-protocol
149,Ocean Protocol,OCEAN,182513888.0688985,0.4197847021672867,613099141,ocean-protocol
158,Reserve Rights,RSR,213728446.9705793,0.004672940805900385,50600000000,reserve-rights-token
159,Livepeer,LPT,181203396.47741756,6.542046451482359,27836455,livepeer
161,Liquity,LQTY,214865042.313791,2.3387680729850944,91906526,liquity
163,0x Protocol,ZRX,251011104.14685303,0.2963423231924785,847496055,0x
167,aelf,ELF,147917842.88943133,0.32059456671575937,612042322,aelf
173,Illuvium,ILV,166502605.27198827,64.5312842881835,2709789,illuvium
180,Solar,SXP,381468566.9108136,0.6784187565626438,563724291,swipe
187,UMA,UMA,150575671.65291804,2.11717731321226,71179185,uma
192,Galxe,GAL,99176927.43874317,2.127472754138812,74682666,project-galaxy
194,API3,API3,140626362.2809013,1.6891560720035987,80187931,api3
195,Hashflow,HFT,125240427.0006481,0.7130408061033557,195567859,hashflow
197,Stargate Finance,STG,148054981.4878783,0.8808662450528788,185364543,stargate-finance
225,Astrafer,ASTRAFER,237924651.7903145,1.5221526486244659,156417090,astrafer
230,GensoKishi Metaverse,MV,16905009.642455257,0.13871458421525842,1709312901,gensokishis-metaverse
232,SwissBorg,CHSB,189176922.86281106,0.19872548638638582,1000000000,swissborg
234,Polymath,POLY,165590706.34833145,0.18473070560101656,924998413,polymath
237,Tribe,TRIBE,141148667.54435655,0.30245956942309854,515574634,tribe-2
244,Kyber Network Crystal v2,KNC,131872450.95467019,0.7870393139757409,167131228,kyber-network-crystal
246,tomiNet,TOMI,131194062.52969481,2.4928513783513266,39642453,tominet
249,Smooth Love Potion,SLP,124977251.39570095,0.0029570170973471457,42156303588,smooth-love-potion
250,ConstitutionDAO,PEOPLE,124481446.76625422,0.02454217980434507,5060137335,constitutiondao
252,MetisDAO,METIS,148834570.24243194,34.175829383543515,4450490,metis-token
