Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Polygon,MATIC,6697406560.5985365,0.7188106929413386,9289469069,matic-network
24,Uniswap,UNI,4770115437.84684,6.336875158789292,577501036,uniswap
26,OKB,OKB,2565341696.722783,42.71736626792782,60000000,okb
32,Lido DAO,LDO,1712643593.498887,1.9491523437472154,879605590,lido-dao
36,Arbitrum,ARB,1508057685.2589314,1.1825331149113096,1275000000,arbitrum
41,The Graph,GRT,1023274491.0509514,0.11236422932858765,9051745361,the-graph
43,Rocket Pool,RPL,575529302.3178993,29.442364561018483,19474470,rocket-pool
47,ApeCoin,APE,727634987.3531865,1.9746884436238175,368593750,apecoin
50,Render Token,RNDR,669041345.589856,1.8089465989559776,368852897,render-token
49,Fantom,FTM,690157579.3806723,0.24652785127445317,2795533297,fantom
48,Aave,AAVE,1079198446.4545634,74.51660758422395,14428625,aave
52,The Sandbox,SAND,849254448.4538223,0.4388023998654358,1859731926,the-sandbox
60,Immutable,IMX,810835502.8375286,0.7509612826840918,914163546,immutable-x
59,Decentraland,MANA,720459542.2243896,0.39133987119440955,1878271532,decentraland
57,Maker,MKR,1158406790.3078284,1284.7226639785476,977631,maker
73,Synthetix,SNX,914340403.4206078,2.8471550894583593,263066035,havven
67,Gala,GALA,585156322.268736,0.02349626684906747,21624341073,gala
61,Axie Infinity,AXS,811122001.3237858,6.222484291664396,117297480,axie-infinity
65,Curve DAO Token,CRV,646399369.1026813,0.7375410522125445,854365422,curve-dao-token
70,Injective,INJ,670691026.7794534,8.01291628020045,80005555,injective-protocol
77,XDC Network,XDC,784615103.962751,0.05672818171231097,13843832118,xdce-crowd-sale
84,Frax Share,FXS,482439830.89134717,6.591262531599374,72410596,frax-share
91,Nexo,NEXO,366771468.45077497,0.6550251153590375,560000011,nexo
217,tomiNet,TOMI,213100147.98588353,3.228168372974985,65369656,tominet
92,WOO Network,WOO,353196173.0688655,0.20508550897464273,1706289753,woo-network
93,PancakeSwap,CAKE,326845767.35730505,1.5104417855894128,208818119,pancakeswap-token
94,Mask Network,MASK,294740901.8559885,3.5885585820061148,82112500,mask-network
96,Gnosis,GNO,303876533.71778154,117.46508353944418,2589588,gnosis
103,dYdX,DYDX,355985846.42538553,2.0812751999258614,156256174,dydx
