Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Polygon,MATIC,11296727355.313854,1.252366946413168,8734317475,matic-network
28,OKB,OKB,10151936332.376734,41.10804685879764,60000000,okb
16,Uniswap,UNI,5452151227.771596,7.210825238296472,762209327,uniswap
30,ApeCoin,APE,2172830820.795577,5.892999052134052,361250000,apecoin
78,Lido DAO,LDO,1855333748.0477967,2.2069790819208372,312951154,lido-dao
46,Aave,AAVE,1267144666.6124287,88.79403940153213,14093193,aave
53,Axie Infinity,AXS,1316887869.1854444,11.42794476924543,100125814,axie-infinity
58,The Sandbox,SAND,1362267894.7636309,0.774780956235227,1499470108,the-sandbox
59,Decentraland,MANA,1426325931.8984227,0.7819847923204082,1855084192,decentraland
61,PancakeSwap,CAKE,769676871.5914357,4.526199288748425,164963195,pancakeswap-token
60,Fantom,FTM,1702829170.9367263,0.6150138656761337,2767863375,fantom
62,Maker,MKR,631868964.5685725,700.9484161337474,977631,maker
64,The Graph,GRT,1007336490.483357,0.11343376372138554,8722579391,the-graph
218,Rocket Pool,RPL,779096027.9016101,40.682319239885864,10279742,rocket-pool
73,Nexo,NEXO,440813690.4478266,0.7901419207595115,560000011,nexo
48,BitDAO,BIT,685027234.2544094,0.5857769565115524,2090946169,bitdao
74,Synthetix,SNX,848467227.373658,2.710503642584291,249218759,havven
88,Curve DAO Token,CRV,829601233.2906091,1.1109509666084423,531583334,curve-dao-token
82,XDC Network,XDC,398812783.21799445,0.02848686168653609,12305012699,xdce-crowd-sale
80,Frax Share,FXS,766382844.8096327,10.444687571061925,72711918,frax-share
84,1inch Network,1INCH,463525438.60165805,0.5836438785399277,783998309,1inch
86,ImmutableX,IMX,723323312.0108935,0.9108488374944635,766468467,immutable-x
102,Ethereum Name Service,ENS,411934551.96474,15.992750073692166,20244862,ethereum-name-service
99,Convex Finance,CVX,479588872.95049363,6.45023114280608,72461262,convex-finance
214,NXM,NXM,311699807.6715072,46.02335225396802,6594068,nxm
104,Gnosis,GNO,309352205.4149154,119.40610187992276,2589588,gnosis
97,Balancer,BAL,277678636.3971233,7.079972253476339,46342785,balancer
156,Celsius,CEL,261290085.37399104,0.616922852535691,238863520,celsius-degree-token
111,SwissBorg,CHSB,225326679.38908076,0.236606804789281,1000000000,swissborg
106,SushiSwap,SUSHI,292378740.9328246,1.503887215598746,222257372,sushi
