Rank,Name,Ticker,Market cap,Price,Circulating supply,id
43,OKB,OKB,1239097873.0309856,4.471467305802185,60000000,okb
21,yearn.finance,YFI,314645012.09472,10486.159158210567,29967,yearn-finance
25,UMA,UMA,373546661.59230417,6.754162443887103,54786540,uma
26,Aave,LEND,53326307.878672644,0.3006304620149235,1299999942,ethlend
36,Synthetix Network Token,SNX,395423176.50119925,3.012754419555087,95963387,havven
37,Maker,MKR,476554395.8307612,523.558507327421,1005577,maker
62,NXM,NXM,157578522.82667434,21.88828260115661,5560685,nxm
49,0x,ZRX,233452047.85649508,0.3240792622131277,720255196,0x
65,SushiSwap,SUSHI,60476969.9162307,0.6051144225757321,110735453,sushi
71,DFI.Money,YFII,51580515.28067625,1298.0265567240908,38596,yfii-finance
103,Celsius,CEL,511505547.09334135,1.4138453128166613,238863520,celsius-degree-token
77,Band Protocol,BAND,97484339.16029936,4.3228138880466815,20494033,band-protocol
85,Balancer,BAL,81452496.06682384,9.923864626416675,6943831,balancer
82,Aragon,ANT,107056434.92448401,3.086313890796638,33142159,aragon
115,Bytom,BTM,93760861.75528468,0.057505342862868805,1332266006,bytom
95,Ocean Protocol,OCEAN,148123584.14620757,0.4267095260229903,359137273,ocean-protocol
106,Reserve Rights,RSR,108278418.3779184,0.011588080715357106,6849999000,reserve-rights-token
117,Status,SNT,82021372.84478933,0.02110577468561734,3470483788,status
104,Serum,SRM,48806184.62173049,0.9755681733737587,50000000,serum
96,Swipe,SXP,62639727.26675455,0.8179355354818296,73166934,swipe
101,Decentraland,MANA,87553622.16388324,0.06601917264660113,1462553988,decentraland
129,Curve DAO Token,CRV,43508746.71159239,0.416531189693215,46889556,curve-dao-token
121,Divi,DIVI,77721344.71304116,0.03933510842586826,1892703459,divi
137,Livepeer,LPT,36789935.17298277,1.634346357952917,20456700,livepeer
141,Matic Network,MATIC,58765032.26359478,0.013722507259146132,3803493760,matic-network
140,Bancor,BNT,39392106.87299437,0.5908661710489542,69148529,bancor
167,Fantom,FTM,42132781.028189935,0.016697453234676904,2133370952,fantom
145,Nexo,NEXO,98940353.33957617,0.17634887831677476,560000011,nexo
276,DIA,DIA,27880848.13375923,1.0907179270941287,10606206,dia-data
