Rank,Name,Ticker,Market cap,Price,Circulating supply,id
28,Maker,MKR,236949808.2624044,270.8557721982781,1000000,maker
39,Synthetix Network Token,SNX,47022976.421808206,0.49567565927712637,156373209,havven
48,0x,ZRX,97410581.75794138,0.15218911245302902,604421968,0x
51,OKB,OKB,1234503357.198058,4.359084687012138,40000000,okb
56,Swipe,SXP,38118994.88864213,0.6107174581843922,61135911,swipe
59,ZB Token,ZB,24714320.63132675,0.23333065742639406,463288810,zb-token
77,Bytom,BTM,88471574.99692947,0.05591604046085703,1002499275,bytom
79,Nexo,NEXO,61366845.644159384,0.10673908178771731,560000011,nexo
102,DxChain Token,DX,64987367.03980513,0.0012956488265656026,50000000000,dxchain
114,Decentraland,MANA,33430726.6688409,0.02487465487010994,1050141509,decentraland
115,Matic Network,MATIC,30686838.345935334,0.01110287195064533,2549094192,matic-network
133,Status,SNT,52164092.50081606,0.014014910720357961,3470483788,status
150,aelf,ELF,26549686.532797836,0.05760679066021004,544480200,aelf
161,Fetch.ai,FET,4574112.32085979,0.01343783318335133,654745966,fetch-ai
183,Fantom,FTM,6204552.677744116,0.0029263548292848096,1813658595,fantom
184,Populous,PPT,7537266.540570441,0.20892107758765838,53252246,populous
193,Aave,LEND,26010152.813887823,0.022200514305224066,1128357877,ethlend
206,Divi,DIVI,13906886.952004911,0.008839577916817531,1443694802,divi
219,Bancor,BNT,11770338.422006562,0.16871867004662103,69148642,bancor
239,Aragon,ANT,22143207.11732552,0.6457405924257525,31199262,aragon
240,Gnosis,GNO,12249451.481457073,11.094669293471812,1104590,gnosis
251,Ocean Protocol,OCEAN,11319134.809333501,0.032614082819265866,349934502,ocean-protocol
295,Request,REQ,6155586.739093802,0.007936759787463731,784749077,request-network
301,NKN,NKN,8545997.073223434,0.01308670489653627,466666666,nkn
314,Polymath,POLY,11689588.211768914,0.01919840067565061,462408920,polymath
323,Mainframe,MFT,6139665.100596012,0.0006349624608513092,8867344815,mainframe
340,QuarkChain,QKC,8520413.939675573,0.0022848343991421424,2418849926,quark-chain
341,AdEx,ADX,5472410.420137189,0.0588884820980482,84781826,adex
351,Reserve Rights,RSR,17887338.56209063,0.0026214822188856944,4205530273,reserve-rights-token
375,Ankr,ANKR,4987286.224463596,0.0012511092810137353,3996232711,ankr
377,Standard Tokenization Protocol,STPT,16942986.159303837,0.02470371900043762,662546727,stp-network
