Rank,Name,Ticker,Market cap,Price,Circulating supply,id
43,OKB,OKB,1288461574.9607394,4.669049462902302,60000000,okb
21,yearn.finance,YFI,420711301.9372347,14001.008244388175,29967,yearn-finance
25,UMA,UMA,384022029.3228066,6.92421789491488,54786540,uma
26,Aave,LEND,72140241.1984526,0.4437091348167675,1299999942,ethlend
36,Synthetix Network Token,SNX,497912169.48304933,3.770019693962749,95963387,havven
37,Maker,MKR,474403904.78898686,520.7626103095073,1005577,maker
62,NXM,NXM,152058503.81238335,21.584656455978667,5560685,nxm
49,0x,ZRX,249562980.73270106,0.3464924406547933,720255196,0x
65,SushiSwap,SUSHI,80707751.78337376,0.6040202182909847,110735453,sushi
71,DFI.Money,YFII,60470006.42951465,1513.2549124569562,38596,yfii-finance
103,Celsius,CEL,651283300.6616286,1.7934164253334788,238863520,celsius-degree-token
77,Band Protocol,BAND,116610910.75427121,5.180193407816784,20494033,band-protocol
85,Balancer,BAL,81597865.44290923,9.897191731305277,6943831,balancer
82,Aragon,ANT,100825707.893285,2.9013298002492953,33142159,aragon
115,Bytom,BTM,92829891.57604419,0.05676226550517606,1332266006,bytom
95,Ocean Protocol,OCEAN,167188146.06767854,0.48098139873347556,359137273,ocean-protocol
106,Reserve Rights,RSR,121071326.07897137,0.012826397138305544,6849999000,reserve-rights-token
117,Status,SNT,85119707.08626008,0.021868582560275664,3470483788,status
104,Serum,SRM,53819355.49223245,1.0749412167099666,50000000,serum
96,Swipe,SXP,76080574.52856801,0.9941247588747043,73166934,swipe
101,Decentraland,MANA,99030701.45733485,0.07460658396122713,1462553988,decentraland
129,Curve DAO Token,CRV,47571612.62322028,0.4273563121726544,46889556,curve-dao-token
121,Divi,DIVI,59102481.805525996,0.029642966393393196,1892703459,divi
137,Livepeer,LPT,35199637.04348201,1.5629847050769192,20456700,livepeer
141,Matic Network,MATIC,68618278.30129385,0.014361253645412684,3803493760,matic-network
140,Bancor,BNT,42699934.21913729,0.6391842009459415,69148529,bancor
167,Fantom,FTM,45538726.083124146,0.01801092533156177,2133370952,fantom
145,Nexo,NEXO,94190273.25927843,0.16754583523186323,560000011,nexo
276,DIA,DIA,28006098.408208683,1.096534405046277,10606206,dia-data
