Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Polygon,MATIC,7313142949.370658,0.8174059528471279,8734317475,matic-network
16,Uniswap,UNI,4073089144.0734463,5.396114690110507,762209327,uniswap
35,ApeCoin,APE,1280660319.9156163,3.556005407215691,306875000,apecoin
43,Decentraland,MANA,609421773.64983,0.3353202262935255,1855084192,decentraland
44,The Sandbox,SAND,758634975.7927324,0.4826450636900333,1499470108,the-sandbox
46,Aave,AAVE,790982009.4451258,55.71858896327531,14093193,aave
48,Axie Infinity,AXS,795299852.486966,6.986275893018814,83056187,axie-infinity
51,OKB,OKB,5539673312.578068,22.093434297785933,60000000,okb
52,Maker,MKR,498424646.8464461,553.8792577857025,977631,maker
61,The Graph,GRT,430187705.5072818,0.05826287138703289,6900000000,the-graph
62,PancakeSwap,CAKE,546852136.7321053,3.3678098784329045,144763132,pancakeswap-token
67,Fantom,FTM,528772443.25387067,0.20827736632235014,2545006273,fantom
69,Synthetix,SNX,386427632.05627626,1.6089958154174275,238500594,havven
71,Nexo,NEXO,359478620.5622281,0.6420987770729182,560000011,nexo
74,Curve DAO Token,CRV,365141725.92197526,0.5613887436638518,531583334,curve-dao-token
75,Lido DAO,LDO,821001766.3685224,0.9970296358503253,312951154,lido-dao
86,XDC Network,XDC,314957879.77174723,0.02283094900414249,12305012699,xdce-crowd-sale
88,STEPN,GMT,184017173.0010952,0.3065985195680975,600000000,stepn
92,Convex Finance,CVX,249761382.0450842,3.4567662818330915,67683254,convex-finance
96,Ethereum Name Service,ENS,301713736.0868959,11.693836646903286,20244862,ethereum-name-service
98,1inch Network,1INCH,298207670.6841288,0.3912192095219341,583868821,1inch
102,Reserve Rights,RSR,137985419.94856864,0.0032656752584915355,42302323974,reserve-rights-token
108,yearn.finance,YFI,187827373.41863582,5737.5124355883145,36638,yearn-finance
109,Gala,GALA,157035727.27700034,0.020848819515442617,6977205436,gala
110,Ankr,ANKR,150530372.2069215,0.01844287262476111,9662899378,ankr
111,Gnosis,GNO,221673257.16338676,85.69608406160856,2579588,gnosis
116,Celsius,CEL,205338894.58827224,0.48963584943806854,238863520,celsius-degree-token
118,Polymath,POLY,156006871.77816254,0.1733793817719547,924998413,polymath
121,Livepeer,LPT,151391145.61517835,5.775633081871031,24813389,livepeer
122,0x,ZRX,143300891.83799124,0.1690694192562802,847496055,0x
125,Balancer,BAL,211860127.36286342,5.553267278829659,43822910,balancer
132,Serum,SRM,65128954.28658852,0.17439884048173027,263244669,serum
133,Kyber Network Crystal v2,KNC,88093846.39494736,0.5436315910579639,177809350,kyber-network-crystal
139,SwissBorg,CHSB,204272762.06981808,0.21431828654482793,1000000000,swissborg
141,SushiSwap,SUSHI,197000674.96794197,1.0227297594710671,127244443,sushi
142,SXP,SXP,111252892.30609299,0.21882929193618594,500213978,swipe
145,Immutable X,IMX,308909684.8042369,0.4223046838234263,235284001,immutable-x
146,WOO Network,WOO,149038918.8561791,0.12382957347500007,1164234163,woo-network
147,Audius,AUDIO,122898715.2760471,0.13212498679550772,830924708,audius
149,UMA,UMA,114701897.2279753,1.6624115459787006,68947415,uma
155,Smooth Love Potion,SLP,86951341.42335342,0.0021771376345371476,42886663019,smooth-love-potion
158,Injective,INJ,112377729.23860626,1.4389120504851334,73005554,injective-protocol
168,DAO Maker,DAO,106258206.39427103,0.8415577969749954,92074259,dao-maker
170,Render Token,RNDR,134751266.46168995,0.4496236741321839,253798860,render-token
172,Reef,REEF,56230314.533111505,0.0026929585636557107,20222897953,reef
174,ConstitutionDAO,PEOPLE,104240344.3705145,0.020562543736818453,5060137335,constitutiondao
182,Request,REQ,70275667.30363922,0.09045346248227104,999830316,request-network
184,Spell Token,SPELL,60405190.44697201,0.0005568077556334551,102650594732,spell-token
186,Orbs,ORBS,64619808.10711178,0.022122540045384397,2876767039,orbs
187,Ocean Protocol,OCEAN,66046143.36029542,0.15222146860491798,613099141,ocean-protocol
189,Status,SNT,81758075.21242717,0.020654095746910267,3470483788,status
191,API3,API3,85988384.74473153,1.19761774061117,56547601,api3
193,Tribe,TRIBE,92641398.6907983,0.2035422637658974,453448622,tribe-2
199,Chromia,CHR,62952005.03228389,0.11202698882377152,567369439,chromaway
209,BitDAO,BIT,308931546.885231,0.28669543188070257,2090946169,bitdao
213,GensoKishi Metaverse,MV,26919162.775487307,0.20398567643792323,1709312901,gensokishis-metaverse
218,NXM,NXM,251480489.03020626,37.0895962174083,6594068,nxm
219,Rocket Pool,RPL,351441300.4895501,18.50921922702021,10279742,rocket-pool
239,MetisDAO,METIS,74168394.2847316,17.030708279083616,4393228,metis-token
242,ssv.network,SSV,69187506.08083168,9.891767114291214,10000000,ssv-network
249,Galxe,GAL,52322390.00290789,1.1253097029063066,35161333,project-galaxy
258,Bancor,BNT,55974151.715606436,0.34507263477472705,198857636,bancor
262,dYdX,DYDX,200263960.25844672,1.4287401992485946,65569295,dydx
264,Stratis,STRAX,62518214.88957889,0.43484049160717925,141828075,stratis
265,Frax Share,FXS,371186589.617752,5.133951363874414,16209405,frax-share
267,Persistence,XPRT,73248883.07784325,0.5381320498834057,128843414,persistence
