Rank,Name,Ticker,Market cap,Price,Circulating supply,id
13,Uniswap,UNI,20835088800.041653,40.08584326017409,311687012,uniswap
65,OKB,OKB,9190046627.947592,33.86682703251905,60000000,okb
17,Aave,AAVE,6365831630.112165,503.02531188682474,12418101,aave
36,Synthetix,SNX,2765078700.478933,18.14111830969881,114841533,havven
42,SushiSwap,SUSHI,2286379488.7579546,14.785176022585816,127244443,sushi
38,The Graph,GRT,2034152734.7427626,1.6600216014416638,1245666867,the-graph
39,Maker,MKR,4343079043.3951,4803.701654909715,995239,maker
58,Celsius,CEL,2395439816.3444576,6.235837504002272,238863520,celsius-degree-token
52,PancakeSwap,CAKE,6167222578.296164,38.25060564207937,125814400,pancakeswap-token
61,Fantom,FTM,2006965947.2001147,0.80513773108951,2545006273,fantom
59,UMA,UMA,1627388149.1790543,26.81711641466286,56098135,uma
55,Nexo,NEXO,2127220664.9607015,3.7942857477790914,560000011,nexo
57,yearn.finance,YFI,1798822370.5392404,49781.479499079935,36635,yearn-finance
67,0x,ZRX,1535381578.333972,1.9362120752663832,750306451,0x
54,Polygon,MATIC,4754313918.467651,0.7875362529503876,4966397110,matic-network
70,SwissBorg,CHSB,1309272422.2274566,1.3635933917932075,939211037,swissborg
80,Bancor,BNT,1366425355.7221422,7.116768709948305,140515805,bancor
87,Reserve Rights,RSR,1208449489.3830686,0.09136717235965769,9349999000,reserve-rights-token
232,ZKSwap,ZKS,552497405.1460307,2.537990685565053,80000000,zkspace
97,Curve DAO Token,CRV,990551423.0649387,3.409442537609953,233099150,curve-dao-token
103,DODO,DODO,441728837.20945567,3.83105949295854,98181770,dodo
86,1inch,1INCH,872226295.0979773,5.5092153415984235,143867343,1inch
121,Balancer,BAL,686782756.8458893,63.46939967771428,6943831,balancer
215,NXM,NXM,779994482.6517951,112.66004148735473,6372806,nxm
104,Ocean Protocol,OCEAN,591938594.9502621,1.3908526601297257,419026837,ocean-protocol
210,XinFin Network,XDC,1144352405.2440488,0.0937758156479569,12248308915,xdce-crowd-sale
199,Badger DAO,BADGER,308478616.315617,37.897972131256296,2318032,badger-dao
100,Decentraland,MANA,1941951969.7662015,1.466555502200645,1574538749,decentraland
114,Status,SNT,719454227.2540078,0.1862246330574358,3470483788,status
130,Polymath,POLY,339047276.14392555,0.40972832127258624,595008568,polymath
