Rank,Name,Ticker,Market cap,Price,Circulating supply,id
13,Uniswap,UNI,16725882113.925303,32.17698744603948,311687012,uniswap
65,OKB,OKB,3911510096.5539737,14.491720904648579,60000000,okb
17,Aave,AAVE,4637982989.223279,370.9534167920817,12418101,aave
36,Synthetix,SNX,2952938033.2842727,19.954214819436928,114841533,havven
42,SushiSwap,SUSHI,2735139594.061389,19.604168157780308,127244443,sushi
38,The Graph,GRT,2112548009.0074084,1.7207711745056795,1245666867,the-graph
39,Maker,MKR,1939006073.9528928,2149.5080176001265,995239,maker
58,Celsius,CEL,1917992269.1483011,5.012356479382105,238863520,celsius-degree-token
52,PancakeSwap,CAKE,1389002902.910787,9.94743252597415,125814400,pancakeswap-token
61,Fantom,FTM,1099525975.5517113,0.4320236143171856,2545006273,fantom
59,UMA,UMA,1463027171.9659805,25.48534140584451,56098135,uma
55,Nexo,NEXO,1514997052.8340237,2.7009242573262324,560000011,nexo
57,yearn.finance,YFI,1272527774.978256,35234.203776723836,36635,yearn-finance
67,0x,ZRX,1151513303.1573904,1.5102908026590072,750306451,0x
54,Polygon,MATIC,1935686656.0874739,0.38501006701581214,4966397110,matic-network
70,SwissBorg,CHSB,1122751946.5363326,1.1697517978057603,939211037,swissborg
80,Bancor,BNT,1390897561.7330468,8.247219462643786,140515805,bancor
87,Reserve Rights,RSR,1163185192.6218767,0.0882922349058666,9349999000,reserve-rights-token
232,ZKSwap,ZKS,637984653.5109915,3.057949769358232,80000000,zkspace
97,Curve DAO Token,CRV,682885518.2989256,2.7116133570738463,233099150,curve-dao-token
103,DODO,DODO,411244054.9426594,4.08149054826187,98181770,dodo
86,1inch,1INCH,705405056.3007714,4.732416361968719,143867343,1inch
121,Balancer,BAL,654114049.199097,59.8137011604297,6943831,balancer
215,NXM,NXM,491521950.5743655,70.79670095722867,6372806,nxm
104,Ocean Protocol,OCEAN,628536915.5059775,1.4900213604975352,419026837,ocean-protocol
210,XinFin Network,XDC,402024240.0157911,0.0328213825931287,12248308915,xdce-crowd-sale
199,Badger DAO,BADGER,347408134.3792989,45.10443098721807,2318032,badger-dao
100,Decentraland,MANA,1208392496.2932866,0.9051830507164665,1574538749,decentraland
114,Status,SNT,419879803.810579,0.10753706786627033,3470483788,status
130,Polymath,POLY,433779058.89776796,0.5292679051411225,595008568,polymath
