Rank,Name,Ticker,Market cap,Price,Circulating supply,id
17,Polygon,MATIC,4798795887.017767,0.6007456253159488,7814866567,matic-network
76,OKB,OKB,3434203267.288575,13.43111251679689,60000000,okb
29,ApeCoin,APE,1362701892.7206426,4.55836061149574,284843750,apecoin
25,Uniswap,UNI,2575547874.748558,5.629471741883889,690503674,uniswap
43,Axie Infinity,AXS,1465836601.5960937,17.86560572887003,60907500,axie-infinity
40,The Sandbox,SAND,1608111241.6022038,1.280828474572746,1158437853,the-sandbox
34,Decentraland,MANA,1531828767.7242274,1.0250033626723118,1842479469,decentraland
42,Fantom,FTM,764318319.0658908,0.30252510746258093,2545006273,fantom
44,PancakeSwap,CAKE,509381143.1014267,3.37688016868335,288117757,pancakeswap-token
60,The Graph,GRT,859839833.169254,0.11623117244724543,4715735200,the-graph
50,Aave,AAVE,974104588.311165,69.96278668400855,13684333,aave
52,STEPN,GMT,597565466.234066,0.9882206766365625,600000000,stepn
127,Frax Share,FXS,377743737.33305734,5.421828913294919,16209405,frax-share
58,Maker,MKR,937213579.2966875,1038.4474521503862,977631,maker
62,Convex Finance,CVX,312345310.0232421,4.896691240480354,58375830,convex-finance
71,Gala,GALA,521126229.2146926,0.06921460210842276,6977205436,gala
72,Nexo,NEXO,409962752.62378246,0.7304398524656177,560000011,nexo
102,Synthetix,SNX,645026572.0792013,2.8599256996492586,114841533,havven
215,BitDAO,BIT,525745033.0014485,0.4693593805970102,586278943,bitdao
75,Curve DAO Token,CRV,320644199.05131084,0.8204240937817373,460592650,curve-dao-token
124,Celsius,CEL,421530328.8397492,0.9946669525667966,238863520,celsius-degree-token
234,Lido DAO,LDO,288561495.80805063,0.6440210357436582,103760882,lido-dao
96,Audius,AUDIO,276336372.6562441,0.3852711021595479,620805326,audius
101,0x,ZRX,262815253.05940217,0.31162474218179936,847496055,0x
99,XDC Network,XDC,360401658.6413889,0.029395020449731604,12305012699,xdce-crowd-sale
217,NXM,NXM,274484481.39337957,40.456929808089505,6606485,nxm
135,SushiSwap,SUSHI,240065539.89186037,1.2508953536286014,127244443,sushi
104,yearn.finance,YFI,222200455.7281952,7059.556445093069,36638,yearn-finance
120,Livepeer,LPT,247244993.7011034,9.629951035834473,21164655,livepeer
112,Serum,SRM,312939821.4341708,0.9670648050469751,263244669,serum
