Rank,Name,Ticker,Market cap,Price,Circulating supply,id
14,Polygon,MATIC,10484554278.973576,1.5262442393097375,7461070291,matic-network
71,OKB,OKB,5301169090.957643,20.43335595587371,60000000,okb
29,Fantom,FTM,3337538183.643258,1.3144766698484374,2545006273,fantom
23,Uniswap,UNI,4425351860.54216,9.701114346800242,627593807,uniswap
210,ECOMI,OMI,1887306849.7553449,0.0032399946337961835,166285821196,ecomi
35,The Sandbox,SAND,3690437622.651648,3.231926879951329,925054385,the-sandbox
31,Decentraland,MANA,3791713930.930488,2.5086977402718995,1824499635,decentraland
39,Axie Infinity,AXS,4024925904.2650857,52.11246160901574,60907500,axie-infinity
56,The Graph,GRT,2523608570.2984147,0.4105374955131778,4715735200,the-graph
51,Aave,AAVE,2141218785.1149492,156.93081534244354,13491499,aave
54,PancakeSwap,CAKE,1792160280.675535,6.457977676251532,263668136,pancakeswap-token
53,Maker,MKR,1849199424.0585377,2056.7062973058005,977631,maker
68,Gala,GALA,1882318830.4988215,0.24935697324045442,6977205436,gala
69,Convex Finance,CVX,1075015450.8038957,19.67369355110961,48235271,convex-finance
60,Curve DAO Token,CRV,891109470.5949903,2.2833449933175474,457097151,curve-dao-token
105,Synthetix,SNX,1113483863.4328716,5.168563159309501,114841533,havven
103,Celsius,CEL,1396158472.1301713,3.2977469875295,238863520,celsius-degree-token
79,Nexo,NEXO,1252298402.422527,2.2390282191322655,560000011,nexo
88,yearn.finance,YFI,740030729.310692,20734.28388893245,36638,yearn-finance
149,Frax Share,FXS,1023920537.0406306,17.741913803293073,16209405,frax-share
116,SushiSwap,SUSHI,643947236.6448313,3.347040140437757,127244443,sushi
92,1inch Network,1INCH,676549183.9322546,1.6336388672502316,468123172,1inch
95,XDC Network,XDC,646834506.5614932,0.0538713763895523,12305012699,xdce-crowd-sale
329,e-Radix,EXRD,483901298.743898,0.1223997157956849,734834633,e-radix
109,Livepeer,LPT,688281789.4056264,27.659427268990825,21164655,livepeer
222,NXM,NXM,682808231.0697241,99.06936564456012,6609039,nxm
100,Ankr,ANKR,609763554.0571681,0.07470576844312288,8162899378,ankr
108,SwissBorg,CHSB,428043091.3561901,0.44858545180759657,1000000000,swissborg
106,Bancor,BNT,620056731.5294174,2.4100323699462787,242271873,bancor
104,Spell Token,SPELL,326763105.76174325,0.003579050529010857,81546007568,spell-token
