Rank,Name,Ticker,Market cap,Price,Circulating supply,id
33,OKB,OKB,1510463882.167379,5.413917451634492,60000000,okb
29,Maker,MKR,439368291.65345395,495.01682804750465,1005972,maker
57,0x,ZRX,213063587.19073752,0.3252247016431775,651704448,0x
81,Bytom,BTM,113362840.6008959,0.07103053870922596,1002499275,bytom
79,Status,SNT,105156251.39985819,0.027524328652205228,3470483788,status
76,DxChain Token,DX,82431653.5462681,0.0016436557727119976,50000000000,dxchain
80,Nexo,NEXO,74167295.77614316,0.13226117917914187,560000011,nexo
54,Synthetix Network Token,SNX,91165420.52958135,0.8765300042018184,175670817,havven
183,Celsius,CEL,91245677.59085031,0.25287963702950766,238863520,celsius-degree-token
156,Decentraland,MANA,54870838.72041994,0.04133794647290924,1050141509,decentraland
135,Matic Network,MATIC,72034389.57211286,0.020640850444044897,2758503686,matic-network
132,aelf,ELF,42258296.33372642,0.09160101538015615,544480200,aelf
165,Swipe,SXP,31196983.30791666,0.5001425044185168,61123111,swipe
162,Aragon,ANT,35901915.04611727,1.0832094331843756,32615203,aragon
147,Aave,LEND,77887690.72201097,0.06325328788549009,1299999942,ethlend
51,ZB Token,ZB,24413599.988193326,0.22984451355582855,463288810,zb-token
241,Reserve Rights,RSR,24593058.82798039,0.0035906926112632717,5007726273,reserve-rights-token
197,Ocean Protocol,OCEAN,28088181.18300469,0.08088385364509829,350126266,ocean-protocol
216,Divi,DIVI,78824262.18542914,0.04588355881356394,1593453262,divi
220,SwissBorg,CHSB,33791999.614269115,0.04794005851077018,703839048,swissborg
223,Unibright,UBT,65341248.848835245,0.4652998004448044,148579219,unibright
238,Bancor,BNT,41925424.91685069,0.6010781867098719,69148642,bancor
251,Standard Tokenization Protocol,STPT,10031647.972899904,0.01425354134345386,696779217,stp-network
247,Gnosis,GNO,33912289.261245325,30.70124594758718,1104590,gnosis
281,Polymath,POLY,30296642.857462175,0.04660993963396116,490676520,polymath
346,QuarkChain,QKC,18469750.29511696,0.005728193144260765,2360182767,quark-chain
362,NKN,NKN,15642536.129222762,0.024065440198804248,466666666,nkn
255,Populous,PPT,14106446.197040021,0.38939148553536923,53252246,populous
341,Ankr,ANKR,12612860.976243688,0.0024382216985954666,3996232711,ankr
369,Fantom,FTM,13642254.80233313,0.006395221994744637,1813658595,fantom
